Lateral canthus (L) x,Lateral canthus (L) y,Lateral canthus (R) x,Lateral canthus (R) y,Palpebral fissure (RU) x,Palpebral fissure (RU) y,Palpebral fissure (RL) x,Palpebral fissure (RL) y,Palpebral fissure (LU) x,Palpebral fissure (LU) y,Palpebral fissure (LL) x,Palpebral fissure (LL) y,Depressor (L) x,Depressor (L) y,Depressor (R) x,Depressor (R) y,Depressor (M) x,Depressor (M) y,Nasal ala (L) x,Nasal ala (L) y,Nasal ala (R) x,Nasal ala (R) y,Medial brow (L) x,Medial brow (L) y,Medial brow (R) x,Medial brow (R) y,Malar eminence (L) x,Malar eminence (L) y,Malar eminence (R) x,Malar eminence (R) y
1169.33073063 611.210959358 1064.19866763 600.16655143 1080.89903533 597.567867212 1080.17293238 606.854341698 1156.94876465 606.854341698 1155.30547904 615.835088628 1133.56060669 691.84660201 1086.86072265 691.082283122 1112.3889735 703.922840435 1136.69431413 647.477890579 1097.37010736 643.121272919 1166.27345508 593.899136551 1074.78448422 581.670034348 1167.64922908 645.452445526 1063.28148496 635.936675375
1169.03674773 611.154498833 1064.01933256 600.071874962 1080.56683648 597.626054521 1079.8025176 606.912529006 1156.65478175 606.912529006 1155.08792803 615.931491881 1133.26662379 691.599061763 1086.64317164 690.758310987 1112.24785438 703.369572634 1136.43854717 647.230350332 1096.99969257 642.988380506 1166.01768813 593.728028194 1074.52871727 581.651789768 1167.04951863 645.243121224 1063.21679773 635.841998906
1168.74276484 611.098038309 1063.8399975 599.977198493 1080.23463764 597.68424183 1079.43210281 606.970716315 1156.36079886 606.970716315 1154.87037702 616.027895134 1132.97264089 691.351521517 1086.42562063 690.434338852 1112.10673526 702.816304832 1136.18278022 646.982810086 1096.62927778 642.855488093 1165.76192117 593.556919836 1074.27295032 581.633545188 1166.44980817 645.033796923 1063.1521105 635.747322437
1168.44878194 611.041577784 1063.66066244 599.882522024 1079.9024388 597.742429138 1079.06168802 607.028903624 1156.06681596 607.028903624 1154.65282602 616.124298388 1132.67865799 691.103981271 1086.20806962 690.110366717 1111.96561614 702.263037031 1135.92701327 646.73526984 1096.258863 642.722595679 1165.50615422 593.385811479 1074.01718336 581.615300608 1165.85009772 644.824472621 1063.08742327 635.652645968
1168.15479904 610.98511726 1063.48132737 599.787845555 1079.57023996 597.800616447 1078.69127324 607.087090933 1155.77283306 607.087090933 1154.43527501 616.220701641 1132.3846751 690.856441024 1085.99051861 689.786394582 1111.82449702 701.70976923 1135.67124631 646.487729594 1095.88844821 642.589703266 1165.25038727 593.214703121 1073.76141641 581.597056028 1165.25038727 644.615148319 1063.02273604 635.557969499
1167.86081614 610.928656736 1063.30199231 599.693169086 1079.23804112 597.858803756 1078.32085845 607.145278242 1155.47885016 607.145278242 1154.217724 616.317104894 1132.0906922 690.608900778 1085.7729676 689.462422447 1111.6833779 701.156501428 1135.41547936 646.240189347 1095.51803342 642.456810853 1164.99462031 593.043594764 1073.50564946 581.578811448 1164.65067682 644.405824017 1062.95804881 635.463293031
1167.56683325 610.872196211 1063.12265724 599.598492618 1078.90584227 597.916991065 1077.95044366 607.20346555 1155.18486727 607.20346555 1154.00017299 616.413508147 1131.7967093 690.361360532 1085.5554166 689.138450311 1111.54225878 700.603233627 1135.15971241 645.992649101 1095.14761864 642.32391844 1164.73885336 592.872486406 1073.2498825 581.560566868 1164.05096636 644.196499715 1062.89336158 635.368616562
1167.27285035 610.815735687 1062.94332218 599.503816149 1078.57364343 597.975178374 1077.58002888 607.261652859 1154.89088437 607.261652859 1153.78262198 616.5099114 1131.5027264 690.113820285 1085.33786559 688.814478176 1111.40113966 700.049965826 1134.90394545 645.745108855 1094.77720385 642.191026027 1164.48308641 592.701378048 1072.99411555 581.542322288 1163.45125591 643.987175413 1062.82867434 635.273940093
1166.97886745 610.759275162 1062.76398711 599.40913968 1078.24144459 598.033365682 1077.20961409 607.319840168 1154.59690147 607.319840168 1153.56507097 616.606314653 1131.20874351 689.866280039 1085.12031458 688.490506041 1111.26002054 699.496698024 1134.6481785 645.497568608 1094.40678906 642.058133614 1164.22731945 592.530269691 1072.7383486 581.524077708 1162.85154546 643.777851111 1062.76398711 635.179263624
1166.64612297 610.931243047 1062.43124263 599.294487982 1077.96602402 598.14800965 1077.04884136 607.319836302 1154.03486132 607.262512386 1153.06035474 616.548986871 1130.70402728 690.496839256 1084.95954185 688.719797842 1110.75530431 699.611341992 1134.43008185 645.726860409 1094.36066417 642.172777581 1164.00922281 592.644913659 1072.46292803 581.638721676 1162.86274448 644.293762495 1061.9726513 635.580527175
1166.31337849 611.103210931 1062.09849815 599.179836283 1077.69060346 598.262653618 1076.88806863 607.319832437 1153.47282118 607.205184604 1152.55563851 616.49165909 1130.19931105 691.127398473 1084.79876912 688.949089643 1110.25058808 699.72598596 1134.21198521 645.95615221 1094.31453927 642.287421549 1163.79112616 592.759557627 1072.18750747 581.753365644 1162.87394349 644.809673879 1061.18131549 635.981790726
1165.98063401 611.275178816 1061.76575367 599.065184585 1077.4151829 598.377297586 1076.7272959 607.319828572 1152.91078103 607.147856822 1152.05092228 616.434331308 1129.69459481 691.75795769 1084.63799639 689.178381444 1109.74587185 699.840629928 1133.99388856 646.185444011 1094.26841437 642.402065517 1163.57302951 592.874201594 1071.91208691 581.868009611 1162.88514251 645.325585263 1060.38997967 636.383054276
1165.64788953 611.4471467 1061.43300919 598.950532886 1077.13976233 598.491941554 1076.56652317 607.319824706 1152.34874088 607.09052904 1151.54620605 616.377003526 1129.18987858 692.388516907 1084.47722365 689.407673245 1109.24115562 699.955273895 1133.77579191 646.414735812 1094.22228947 642.516709485 1163.35493286 592.988845562 1071.63666634 581.982653579 1162.89634153 645.841496646 1059.59864386 636.784317827
1165.31514505 611.619114584 1061.10026471 598.835881188 1076.86434177 598.606585521 1076.40575044 607.319820841 1151.78670073 607.033201258 1151.04148982 616.319675744 1128.68516235 693.019076124 1084.31645092 689.636965046 1108.73643939 700.069917863 1133.55769526 646.644027613 1094.17616457 642.631353453 1163.13683622 593.10348953 1071.36124578 582.097297547 1162.90754055 646.35740803 1058.80730805 637.185581378
1164.98240057 611.791082469 1060.76752023 598.721229489 1076.5889212 598.721229489 1076.2449777 607.319816976 1151.22466059 606.975873476 1150.53677359 616.262347962 1128.18044612 693.649635341 1084.15567819 689.866256847 1108.23172315 700.184561831 1133.33959862 646.873319414 1094.13003968 642.74599742 1162.91873957 593.218133498 1071.08582521 582.211941515 1162.91873957 646.873319414 1058.01597223 637.586844929
1165.79919428 612.064559077 1061.37794784 599.029100447 1077.37132057 598.822734347 1076.95858837 607.421321834 1152.1790317 607.180561384 1151.52553905 616.63900762 1129.13481724 693.4759854 1084.83489451 690.105339105 1108.97972817 700.870770638 1134.08760363 647.181190372 1094.60288989 642.950685329 1163.63235023 593.491610106 1072.04019633 582.313446373 1163.42598413 647.421950822 1059.0047377 637.963504586
1166.61598799 612.338035685 1061.98837546 599.336971405 1078.15371993 598.924239206 1077.67219903 607.522826692 1153.13340281 607.385249293 1152.51430452 617.015667278 1130.08918835 693.302335459 1085.51411082 690.344421363 1109.72773318 701.556979446 1134.83560864 647.48906133 1095.07574011 643.155373237 1164.3459609 593.765086714 1072.99456744 582.414951232 1163.9332287 647.970582229 1059.99350316 638.340164244
1167.43278171 612.611512293 1062.59880307 599.644842363 1078.9361193 599.025744064 1078.3858097 607.624331551 1154.08777393 607.589937201 1153.50306998 617.392326936 1131.04355946 693.128685517 1086.19332713 690.583503621 1110.4757382 702.243188253 1135.58361366 647.796932288 1095.54859032 643.360061145 1165.05957156 594.038563322 1073.94893855 582.51645609 1164.44047326 648.519213637 1060.98226862 638.716823902
1168.24957542 612.884988901 1063.20923069 599.952713321 1079.71851866 599.127248923 1079.09942036 607.725836409 1155.04214504 607.794625109 1154.49183544 617.768986594 1131.99793058 692.955035576 1086.87254345 690.82258588 1111.22374321 702.929397061 1136.33161867 648.104803246 1096.02144053 643.564749053 1165.77318223 594.31203993 1074.90330967 582.617960948 1164.94771783 649.067845045 1061.97103409 639.09348356
1169.06636914 613.158465509 1063.8196583 600.260584279 1080.50091802 599.228753781 1079.81303102 607.827341268 1155.99651616 607.999313017 1155.48060091 618.145646251 1132.95230169 692.781385635 1087.55175976 691.061668138 1111.97174822 703.615605868 1137.07962369 648.412674204 1096.49429075 643.769436961 1166.48679289 594.585516538 1075.85768078 582.719465807 1165.45496239 649.616476452 1062.95979955 639.470143218
1169.88316285 613.431942117 1064.43008591 600.568455237 1081.28331739 599.330258639 1080.52664169 607.928846126 1156.95088727 608.204000925 1156.46936637 618.522305909 1133.90667281 692.607735694 1088.23097608 691.300750396 1112.71975324 704.301814676 1137.8276287 648.720545162 1096.96714096 643.97412487 1167.20040355 594.858993146 1076.81205189 582.820970665 1165.96220696 650.16510786 1063.94856501 639.846802876
1170.69995656 613.705418725 1065.04051353 600.876326195 1082.06571675 599.431763498 1081.24025235 608.030350984 1157.90525838 608.408688834 1157.45813183 618.898965567 1134.86104392 692.434085753 1088.91019239 691.539832654 1113.46775825 704.988023483 1138.57563371 649.02841612 1097.43999118 644.178812778 1167.91401422 595.132469754 1077.76642301 582.922475523 1166.46945152 650.713739268 1064.93733048 640.223462534
1171.51675028 613.978895333 1065.65094114 601.184197153 1082.84811611 599.533268356 1081.95386302 608.131855843 1158.8596295 608.613376742 1158.4468973 619.275625225 1135.81541503 692.260435811 1089.5894087 691.778914912 1114.21576327 705.674232291 1139.32363873 649.336287078 1097.91284139 644.383500686 1168.62762488 595.405946362 1078.72079412 583.023980382 1166.97669608 651.262370675 1065.92609594 640.600122192
1172.33354399 614.252371942 1066.26136876 601.492068111 1083.63051548 599.634773214 1082.66747368 608.233360701 1159.81400061 608.81806465 1159.43566276 619.652284883 1136.76978615 692.08678587 1090.26862502 692.01799717 1114.96376828 706.360441098 1140.07164374 649.644158036 1098.38569161 644.588188594 1169.34123554 595.679422971 1079.67516523 583.12548524 1167.48394065 651.811002083 1066.9148614 640.97678185
1173.1503377 614.52584855 1066.87179637 601.79993907 1084.41291484 599.736278073 1083.38108434 608.334865559 1160.76837172 609.022752558 1160.42442822 620.028944541 1137.72415726 691.913135929 1090.94784133 692.257079428 1115.71177329 707.046649905 1140.81964875 649.952028994 1098.85854182 644.792876502 1170.05484621 595.952899579 1080.62953635 583.226990098 1167.99118521 652.359633491 1067.90362687 641.353441508
1172.98749263 614.457217512 1066.79493717 601.809923688 1084.36062304 599.893667049 1083.33861949 608.421009096 1160.72345013 609.059761309 1160.34019881 619.950486546 1137.53674479 692.193361869 1090.93977083 692.448862754 1115.56366865 706.980475607 1140.66663064 650.003778181 1098.66867261 644.829885253 1169.8895444 595.901465715 1080.30454648 583.286109503 1168.1010382 652.239410928 1067.30593894 641.252872859
1172.82464755 614.388586473 1066.71807797 601.819908307 1084.30833123 600.051056024 1083.29615464 608.507152633 1160.67852855 609.09677006 1160.25596939 619.872028551 1137.34933232 692.473587809 1090.93170033 692.64064608 1115.41556402 706.914301308 1140.51361252 650.055527368 1098.47880341 644.866894004 1169.72424258 595.850031852 1079.97955661 583.345228907 1168.21089118 652.119188365 1066.70825101 641.15230421
1172.66180248 614.319955435 1066.64121877 601.829892926 1084.25603942 600.208445 1083.25368979 608.593296169 1160.63360696 609.133778811 1160.17173997 619.793570555 1137.16191986 692.753813749 1090.92362983 692.832429406 1115.26745938 706.848127009 1140.3605944 650.107276554 1098.2889342 644.903902755 1169.55894077 595.798597989 1079.65456675 583.404348312 1168.32074417 651.998965801 1066.11056309 641.051735561
1172.49895741 614.251324397 1066.56435957 601.839877545 1084.20374761 600.365833976 1083.21122494 608.679439706 1160.58868537 609.170787562 1160.08751055 619.71511256 1136.97450739 693.034039688 1090.91555933 693.024212731 1115.11935474 706.78195271 1140.20757628 650.159025741 1098.09906499 644.940911506 1169.39363895 595.747164126 1079.32957688 583.463467716 1168.43059715 651.878743238 1065.51287516 640.951166913
1172.33611233 614.182693359 1066.48750037 601.849862164 1084.15145581 600.523222952 1083.1687601 608.765583242 1160.54376378 609.207796313 1160.00328114 619.636654565 1136.78709492 693.314265628 1090.90748883 693.215996057 1114.9712501 706.715778411 1140.05455817 650.210774928 1097.90919579 644.977920257 1169.22833714 595.695730263 1079.00458701 583.522587121 1168.54045014 651.758520675 1064.91518723 640.850598264
1172.17326726 614.114062321 1066.41064117 601.859846783 1084.099164 600.680611927 1083.12629525 608.851726779 1160.49884219 609.244805064 1159.91905172 619.558196569 1136.59968245 693.594491568 1090.89941833 693.407779383 1114.82314546 706.649604112 1139.90154005 650.262524114 1097.71932658 645.014929008 1169.06303533 595.6442964 1078.67959715 583.581706525 1168.65030313 651.638298112 1064.3174993 640.750029615
1172.01042218 614.045431283 1066.33378197 601.869831402 1084.04687219 600.838000903 1083.0838304 608.937870316 1160.4539206 609.281813815 1159.8348223 619.479738574 1136.41226999 693.874717508 1090.89134783 693.599562709 1114.67504082 706.583429813 1139.74852193 650.314273301 1097.52945737 645.051937759 1168.89773351 595.592862536 1078.35460728 583.64082593 1168.76015611 651.518075549 1063.71981138 640.649460966
1171.84757711 613.976800244 1066.25692277 601.87981602 1083.99458039 600.995389879 1083.04136555 609.024013852 1160.40899901 609.318822566 1159.75059288 619.401280579 1136.22485752 694.154943448 1090.88327733 693.791346034 1114.52693618 706.517255514 1139.59550381 650.366022488 1097.33958817 645.08894651 1168.7324317 595.541428673 1078.02961741 583.699945334 1168.8700091 651.397852986 1063.12212345 640.548892317
1171.68473203 613.908169206 1066.18006357 601.889800639 1083.94228858 601.152778855 1082.9989007 609.110157389 1160.36407742 609.355831317 1159.66636347 619.322822584 1136.03744505 694.435169388 1090.87520683 693.98312936 1114.37883154 706.451081216 1139.4424857 650.417771674 1097.14971896 645.125955261 1168.56712988 595.48999481 1077.70462754 583.759064739 1168.97986208 651.277630423 1062.52443552 640.448323668
1171.52188696 613.839538168 1066.10320437 601.899785258 1083.88999677 601.31016783 1082.95643585 609.196300925 1160.31915583 609.392840068 1159.58213405 619.244364588 1135.85003259 694.715395328 1090.86713633 694.174912686 1114.2307269 706.384906917 1139.28946758 650.469520861 1096.95984975 645.162964012 1168.40182807 595.438560947 1077.37963768 583.818184143 1169.08971507 651.15740786 1061.92674759 640.34775502
1171.35904188 613.77090713 1066.02634517 601.909769877 1083.83770497 601.467556806 1082.913971 609.282444462 1160.27423424 609.429848819 1159.49790463 619.165906593 1135.66262012 694.995621268 1090.85906583 694.366696011 1114.08262227 706.318732618 1139.13644946 650.521270048 1096.76998055 645.199972763 1168.23652626 595.387127084 1077.05464781 583.877303548 1169.19956805 651.037185297 1061.32905967 640.247186371
1171.19619681 613.702276092 1065.94948597 601.919754496 1083.78541316 601.624945782 1082.87150615 609.368587999 1160.22931265 609.46685757 1159.41367521 619.087448598 1135.47520765 695.275847207 1090.85099533 694.558479337 1113.93451763 706.252558319 1138.98343134 650.573019234 1096.58011134 645.236981514 1168.07122444 595.33569322 1076.72965794 583.936422952 1169.30942104 650.916962734 1060.73137174 640.146617722
1171.03335173 613.633645054 1065.87262677 601.929739115 1083.73312135 601.782334758 1082.8290413 609.454731535 1160.18439107 609.503866321 1159.3294458 619.008990602 1135.28779518 695.556073147 1090.84292483 694.750262663 1113.78641299 706.18638402 1138.83041323 650.624768421 1096.39024213 645.273990265 1167.90592263 595.284259357 1076.40466807 583.995542357 1169.41927403 650.796740171 1060.13368381 640.046049073
1170.87050666 613.565014015 1065.79576757 601.939723734 1083.68082955 601.939723734 1082.78657645 609.540875072 1160.13946948 609.540875072 1159.24521638 618.930532607 1135.10038272 695.836299087 1090.83485433 694.942045989 1113.63830835 706.120209721 1138.67739511 650.676517608 1096.20037293 645.310999016 1167.74062081 595.232825494 1076.07967821 584.054661761 1169.52912701 650.676517608 1059.53599588 639.945480424
1170.67964553 613.399888889 1065.53120427 601.813906436 1083.2197271 601.519097722 1082.30582009 609.508413867 1159.46708745 609.410144295 1158.60231522 618.932465752 1134.8603868 695.612212218 1090.33444406 694.747439991 1113.66364028 706.195845044 1138.22120614 650.51630596 1096.26009921 645.18026824 1167.40726881 595.180710375 1075.86916317 584.174518392 1168.79286977 650.418036388 1060.36222482 639.942500091
1170.48878441 613.234763763 1065.26664096 601.688089138 1082.75862465 601.09847171 1081.82506372 609.475952661 1158.79470543 609.279413519 1157.95941407 618.934398897 1134.62039089 695.388125349 1089.83403378 694.552833993 1113.68897221 706.271480368 1137.76501717 650.356094312 1096.31982549 645.049537463 1167.07391681 595.128595255 1075.65864813 584.294375022 1168.05661252 650.159555169 1061.18845376 639.939519757
1170.29792328 613.069638636 1065.00207766 601.56227184 1082.2975222 600.677845698 1081.34430736 609.443491456 1158.1223234 609.148682742 1157.31651292 618.936332041 1134.38039498 695.16403848 1089.33362351 694.358227995 1113.71430414 706.347115691 1137.3088282 650.195882664 1096.37955177 644.918806687 1166.7405648 595.076480136 1075.44813309 584.414231652 1167.32035527 649.90107395 1062.01468269 639.936539423
1170.10706215 612.90451351 1064.73751435 601.436454542 1081.83641976 600.257219687 1080.863551 609.411030251 1157.44994137 609.017951966 1156.67361176 618.938265186 1134.14039907 694.93995161 1088.83321323 694.163621997 1113.73963607 706.422751014 1136.85263924 650.035671016 1096.43927805 644.78807591 1166.4072128 595.024365016 1075.23761805 584.534088283 1166.58409802 649.642592731 1062.84091163 639.933559089
1169.91620103 612.739388383 1064.47295105 601.310637244 1081.37531731 599.836593675 1080.38279464 609.378569046 1156.77755935 608.887221189 1156.03071061 618.940198331 1133.90040316 694.715864741 1088.33280296 693.969016 1113.764968 706.498386337 1136.39645027 649.875459368 1096.49900433 644.657345134 1166.07386079 594.972249897 1075.02710301 584.653944913 1165.84784078 649.384111512 1063.66714057 639.930578755
1169.7253399 612.574263257 1064.20838775 601.184819946 1080.91421486 599.415967663 1079.90203828 609.346107841 1156.10517732 608.756490413 1155.38780945 618.942131476 1133.66040724 694.491777872 1087.83239268 693.774410002 1113.79029993 706.57402166 1135.9402613 649.715247721 1096.55873061 644.526614357 1165.74050879 594.920134777 1074.81658796 584.773801543 1165.11158353 649.125630293 1064.4933695 639.927598421
1169.53447878 612.409138131 1063.94382444 601.059002648 1080.45311242 598.995341652 1079.42128192 609.313646635 1155.4327953 608.625759636 1154.7449083 618.94406462 1133.42041133 694.267691003 1087.3319824 693.579804004 1113.81563186 706.649656984 1135.48407233 649.555036073 1096.61845689 644.395883581 1165.40715678 594.868019658 1074.60607292 584.893658173 1164.37532628 648.867149074 1065.31959844 639.924618088
1170.51753105 612.462171007 1064.73679061 600.861873953 1081.56636641 598.840212279 1080.45046084 608.955972757 1156.46197422 608.49355983 1155.75115765 618.708681764 1134.16297067 694.108740036 1087.97900188 693.348242743 1114.25246365 706.754396033 1136.44446255 649.396085106 1097.77374843 644.064960864 1166.47073005 594.823716524 1075.62378706 584.417514868 1165.55354739 648.536226357 1066.02776343 639.096888094
1171.50058333 612.515203883 1065.52975678 600.664745257 1082.67962041 598.685082906 1081.47963976 608.598298879 1157.49115314 608.361360024 1156.75740701 618.473298909 1134.90553001 693.949789069 1088.62602136 693.116681481 1114.68929543 706.859135082 1137.40485277 649.237134138 1098.92903996 643.734038147 1167.53430332 594.77941339 1076.6415012 583.941371562 1166.73176849 648.20530364 1066.73592841 638.2691581
1172.4836356 612.56823676 1066.32272294 600.467616561 1083.79287441 598.529953533 1082.50881868 608.240625001 1158.52033206 608.229160218 1157.76365636 618.237916053 1135.64808934 693.790838101 1089.27304083 692.88512022 1115.12612721 706.963874131 1138.36524299 649.078183171 1100.0843315 643.40311543 1168.59787659 594.735110256 1077.65921534 583.465228257 1167.90998959 647.874380923 1067.4440934 637.441428106
1173.46668788 612.621269636 1067.11568911 600.270487866 1084.90612841 598.374824161 1083.5379976 607.882951124 1159.54951098 608.096960412 1158.76990571 618.002533197 1136.39064868 693.631887134 1089.92006031 692.653558958 1115.56295899 707.06861318 1139.32563321 648.919232204 1101.23962304 643.072192713 1169.66144986 594.690807122 1078.67692947 582.989084951 1169.0882107 647.543458206 1068.15225839 636.613698112
1174.44974015 612.674302512 1067.90865528 600.07335917 1086.0193824 598.219694788 1084.56717652 607.525277246 1160.5786899 607.964760606 1159.77615507 617.767150341 1137.13320802 693.472936167 1090.56707979 692.421997697 1115.99979077 707.173352229 1140.28602343 648.760281237 1102.39491457 642.741269996 1170.72502313 594.646503988 1079.69464361 582.512941646 1170.2664318 647.212535489 1068.86042338 635.785968118
1175.43279243 612.727335389 1068.70162145 599.876230475 1087.1326364 598.064565415 1085.59635544 607.167603368 1161.60786882 607.8325608 1160.78240442 617.531767485 1137.87576736 693.3139852 1091.21409926 692.190436435 1116.43662256 707.278091278 1141.24641365 648.60133027 1103.55020611 642.410347279 1171.7885964 594.602200854 1080.71235775 582.03679834 1171.4446529 646.881612772 1069.56858836 634.958238124
1176.4158447 612.780368265 1069.49458762 599.679101779 1088.2458904 597.909436042 1086.62553436 606.80992949 1162.63704774 607.700360994 1161.78865377 617.296384629 1138.61832669 693.155034233 1091.86111874 691.958875174 1116.87345434 707.382830327 1142.20680387 648.442379302 1104.70549765 642.079424562 1172.85216967 594.55789772 1081.73007188 581.560655035 1172.62287401 646.550690055 1070.27675335 634.13050813
1177.39889698 612.833401141 1070.28755378 599.481973083 1089.3591444 597.75430667 1087.65471328 606.452255612 1163.66622666 607.568161188 1162.79490313 617.061001773 1139.36088603 692.996083266 1092.50813822 691.727313912 1117.31028612 707.487569376 1143.16719409 648.283428335 1105.86078918 641.748501845 1173.91574294 594.513594586 1082.74778602 581.084511729 1173.80109511 646.219767339 1070.98491834 633.302778136
1178.38194925 612.886434018 1071.08051995 599.284844388 1090.4723984 597.599177297 1088.6838922 606.094581734 1164.69540558 607.435961382 1163.80115248 616.825618917 1140.10344537 692.837132298 1093.15515769 691.495752651 1117.7471179 707.592308425 1144.12758431 648.124477368 1107.01608072 641.417579129 1174.97931621 594.469291452 1083.76550016 580.608368423 1174.97931621 645.888844622 1071.69308333 632.475048143
1178.49813694 612.839347603 1071.53953332 599.519189742 1090.82904558 597.958245162 1089.04913797 606.380561605 1165.06065135 607.640254672 1164.27817989 616.931028451 1140.3612088 693.32947827 1093.5633964 691.940806391 1118.17685308 707.487052567 1144.65620325 648.27287984 1107.36842861 641.716456882 1175.30586834 594.574700986 1084.27262262 581.113612276 1175.30586834 646.445679999 1071.55961103 633.160862332
1178.61432463 612.792261189 1071.99854669 599.753535096 1091.18569277 598.317313028 1089.41438375 606.666541477 1165.42589713 607.844547963 1164.7552073 617.036437986 1140.61897223 693.821824241 1093.97163511 692.385860131 1118.60658826 707.381796708 1145.18482218 648.421282312 1107.72077651 642.015334635 1175.63242047 594.680110521 1084.77974509 581.618856129 1175.63242047 647.002515377 1071.42613872 633.846676522
