Lateral canthus (L) x,Lateral canthus (L) y,Lateral canthus (R) x,Lateral canthus (R) y,Palpebral fissure (RU) x,Palpebral fissure (RU) y,Palpebral fissure (RL) x,Palpebral fissure (RL) y,Palpebral fissure (LU) x,Palpebral fissure (LU) y,Palpebral fissure (LL) x,Palpebral fissure (LL) y,Depressor (L) x,Depressor (L) y,Depressor (R) x,Depressor (R) y,Depressor (M) x,Depressor (M) y,Nasal ala (L) x,Nasal ala (L) y,Nasal ala (R) x,Nasal ala (R) y,Medial brow (L) x,Medial brow (L) y,Medial brow (R) x,Medial brow (R) y,Malar eminence (L) x,Malar eminence (L) y,Malar eminence (R) x,Malar eminence (R) y
1057.20912391 544.34392417 966.318721807 548.68474588 981.458227032 545.411339345 981.778451584 551.495605839 1044.38235157 542.653850144 1044.48909309 547.546169694 1043.06587285 616.785834012 997.024698326 621.357929009 1020.66794444 622.194070896 1028.9937828 558.629497255 999.337431204 560.24841027 1049.61268592 522.230639805 974.697930927 524.685694707 1063.04432687 570.70907898 963.917037664 574.783046896
1057.4808799 543.934243894 966.803960825 548.292855857 981.854514786 544.983868816 982.067997821 551.068135311 1044.76084907 542.244169868 1044.83201008 547.083118659 1043.31983858 616.340573231 997.527727598 620.966038987 1021.0642322 621.748810115 1029.31890954 558.077494956 999.858250729 559.607456706 1049.93781267 521.981071806 975.094218681 524.293804684 1063.17376083 570.299398704 964.188793648 574.142093332
1057.75263588 543.524563619 967.289199844 547.900965834 982.25080254 544.556398287 982.357544057 550.640664782 1045.13934657 541.834489592 1045.17492708 546.620067625 1043.57380431 615.895312449 998.030756869 620.574148964 1021.46051995 621.303549333 1029.64403629 557.525492657 1000.37907025 558.966503143 1050.26293941 521.731503806 975.490506435 523.901914661 1063.30319479 569.889718429 964.460549632 573.501139769
1058.02439187 543.114883343 967.774438863 547.509075811 982.647090294 544.128927759 982.647090294 550.213194253 1045.51784407 541.424809317 1045.51784407 546.15701659 1043.82777005 615.450051668 998.533786141 620.182258941 1021.8568077 620.858288552 1029.96916303 556.973490358 1000.89988978 558.325549579 1050.58806615 521.481935807 975.886794189 523.510024638 1063.43262875 569.480038153 964.732305615 572.860186205
1057.83675478 543.165950589 967.608609179 547.636468981 982.492164314 544.223609818 982.513971721 550.32968372 1045.28659217 541.519491376 1045.33020698 546.273506057 1043.59651814 615.446600397 998.378860161 620.14609656 1021.64736321 620.822126171 1029.81423705 557.155402045 1000.61411936 558.529268673 1050.41133276 521.511195646 975.655542285 523.593802995 1063.35402869 569.542009102 964.555572228 572.965771969
1057.64911769 543.217017835 967.442779496 547.763862151 982.337238334 544.318291878 982.380853147 550.446173186 1045.05534026 541.614173436 1045.14256989 546.389995523 1043.36526624 615.443149126 998.223934181 620.109934179 1021.43791871 620.78596379 1029.65931107 557.337313732 1000.32834894 558.732987767 1050.23459938 521.540455485 975.424290381 523.677581351 1063.27542864 569.603980052 964.378838842 573.071357732
1057.46148059 543.268085081 967.276949812 547.891255321 982.182312353 544.412973938 982.247734574 550.562662653 1044.82408836 541.708855496 1044.9549328 546.50648499 1043.13401433 615.439697855 998.0690082 620.073771798 1021.22847421 620.749801409 1029.50438509 557.519225419 1000.04257851 558.93670686 1050.05786599 521.569715325 975.193038477 523.761359707 1063.19682858 569.665951001 964.202105455 573.176943495
1057.2738435 543.319152328 967.111120128 548.018648491 982.027386373 544.507655998 982.114616 550.679152119 1044.59283646 541.803537556 1044.76729571 546.622974456 1042.90276243 615.436246584 997.91408222 620.037609417 1021.01902971 620.713639028 1029.34945911 557.701137106 999.756808094 559.140425954 1049.8811326 521.598975164 974.961786573 523.845138063 1063.11822852 569.727921951 964.025372068 573.282529258
1057.08620641 543.370219574 966.945290445 548.146041661 981.872460393 544.602338057 981.981497427 550.795641586 1044.36158455 541.898219615 1044.57965862 546.739463923 1042.67151053 615.432795313 997.75915624 620.001447036 1020.80958522 620.677476646 1029.19453313 557.883048793 999.471037673 559.344145048 1049.70439922 521.628235003 974.730534669 523.92891642 1063.03962847 569.789892901 963.848638681 573.388115021
1056.89856932 543.42128682 966.779460761 548.273434831 981.717534413 544.697020117 981.848378854 550.912131052 1044.13033265 541.992901675 1044.39202153 546.855953389 1042.44025862 615.429344042 997.60423026 619.965284655 1020.60014072 620.641314265 1029.03960715 558.06496048 999.185267252 559.547864141 1049.52766583 521.657494843 974.499282765 524.012694776 1062.96102841 569.85186385 963.671905294 573.493700784
1056.71093223 543.472354066 966.613631078 548.400828001 981.562608433 544.791702177 981.71526028 551.028620519 1043.89908074 542.087583735 1044.20438444 546.972442856 1042.20900672 615.425892772 997.44930428 619.929122274 1020.39069622 620.605151884 1028.88468117 558.246872167 998.899496831 559.751583235 1049.35093244 521.686754682 974.268030861 524.096473132 1062.88242835 569.9138348 963.495171907 573.599286547
1056.52329514 543.523421312 966.447801394 548.528221171 981.407682453 544.886384237 981.582141707 551.145109985 1043.66782884 542.182265794 1044.01674735 547.088932322 1041.97775481 615.422441501 997.2943783 619.892959893 1020.18125173 620.568989503 1028.72975519 558.428783853 998.61372641 559.955302329 1049.17419905 521.716014521 974.036778957 524.180251489 1062.8038283 569.975805749 963.31843852 573.70487231
1056.33565805 543.574488558 966.281971711 548.65561434 981.252756472 544.981066296 981.449023133 551.261599452 1043.43657694 542.276947854 1043.82911026 547.205421789 1041.74650291 615.41899023 997.139452319 619.856797512 1019.97180723 620.532827122 1028.57482921 558.61069554 998.327955989 560.159021423 1048.99746567 521.745274361 973.805527053 524.264029845 1062.72522824 570.037776699 963.141705133 573.810458073
1056.14802096 543.625555804 966.116142027 548.78300751 981.097830492 545.075748356 981.31590456 551.378088918 1043.20532503 542.371629914 1043.64147317 547.321911255 1041.51525101 615.415538959 996.984526339 619.820635131 1019.76236273 620.496664741 1028.41990323 558.792607227 998.042185568 560.362740516 1048.82073228 521.7745342 973.574275149 524.347808201 1062.64662819 570.099747648 962.964971746 573.916043837
1055.96038387 543.676623051 965.950312343 548.91040068 980.942904512 545.170430416 981.182785987 551.494578385 1042.97407313 542.466311974 1043.45383608 547.438400722 1041.2839991 615.412087688 996.829600359 619.78447275 1019.55291823 620.46050236 1028.26497725 558.974518914 997.756415148 560.56645961 1048.64399889 521.803794039 973.343023245 524.431586558 1062.56802813 570.161718598 962.788238359 574.0216296
1055.77274678 543.727690297 965.78448266 549.03779385 980.787978532 545.265112475 981.049667413 551.611067851 1042.74282122 542.560994033 1043.26619899 547.554890188 1041.0527472 615.408636417 996.674674379 619.748310369 1019.34347374 620.424339979 1028.11005127 559.156430601 997.470644727 560.770178704 1048.46726551 521.833053879 973.111771342 524.515364914 1062.48942807 570.223689547 962.611504972 574.127215363
1055.58510969 543.778757543 965.618652976 549.16518702 980.633052552 545.359794535 980.91654884 551.727557318 1042.51156932 542.655676093 1043.0785619 547.671379655 1040.82149529 615.405185147 996.519748399 619.712147988 1019.13402924 620.388177598 1027.95512529 559.338342288 997.184874306 560.973897797 1048.29053212 521.862313718 972.880519438 524.59914327 1062.41082802 570.285660497 962.434771585 574.232801126
1055.3974726 543.829824789 965.452823293 549.29258019 980.478126571 545.454476595 980.783430267 551.844046784 1042.28031742 542.750358153 1042.89092481 547.787869121 1040.59024339 615.401733876 996.364822418 619.675985607 1018.92458474 620.352015217 1027.80019931 559.520253975 996.899103885 561.177616891 1048.11379873 521.891573558 972.649267534 524.682921627 1062.33222796 570.347631446 962.258038198 574.338386889
1055.20983551 543.880892035 965.286993609 549.41997336 980.323200591 545.549158655 980.650311693 551.960536251 1042.04906551 542.845040213 1042.70328772 547.904358588 1040.35899149 615.398282605 996.209896438 619.639823226 1018.71514025 620.315852836 1027.64527333 559.702165662 996.613333464 561.381335985 1047.93706535 521.920833397 972.41801563 524.766699983 1062.2536279 570.409602396 962.081304811 574.443972652
1055.02219842 543.931959281 965.121163926 549.54736653 980.168274611 545.643840714 980.51719312 552.077025717 1041.81781361 542.939722272 1042.51565063 548.020848054 1040.12773958 615.394831334 996.054970458 619.603660845 1018.50569575 620.279690455 1027.49034735 559.884077349 996.327563043 561.585055078 1047.76033196 521.950093236 972.186763726 524.850478339 1062.17502785 570.471573345 961.904571424 574.549558415
1054.83456133 543.983026527 964.955334242 549.6747597 980.013348631 545.738522774 980.384074546 552.193515184 1041.5865617 543.034404332 1042.32801354 548.137337521 1039.89648768 615.391380063 995.900044478 619.567498464 1018.29625125 620.243528074 1027.33542137 560.065989035 996.041792622 561.788774172 1047.58359857 521.979353076 971.955511822 524.934256696 1062.09642779 570.533544295 961.727838037 574.655144178
1054.64692424 544.034093773 964.789504558 549.80215287 979.858422651 545.833204834 980.250955973 552.310004651 1041.3553098 543.129086392 1042.14037644 548.253826987 1039.66523577 615.387928792 995.745118498 619.531336083 1018.08680675 620.207365693 1027.18049539 560.247900722 995.756022201 561.992493266 1047.40686518 522.008612915 971.724259918 525.018035052 1062.01782773 570.595515244 961.55110465 574.760729941
1054.45928715 544.08516102 964.623674875 549.92954604 979.703496671 545.927886893 980.1178374 552.426494117 1041.1240579 543.223768451 1041.95273935 548.370316454 1039.43398387 615.384477522 995.590192518 619.495173702 1017.87736226 620.171203312 1027.02556941 560.429812409 995.47025178 562.196212359 1047.2301318 522.037872754 971.493008014 525.101813408 1061.93922768 570.657486194 961.374371263 574.866315705
1054.27165006 544.136228266 964.457845191 550.056939209 979.54857069 546.022568953 979.984718826 552.542983584 1040.89280599 543.318450511 1041.76510226 548.48680592 1039.20273197 615.381026251 995.435266537 619.459011321 1017.66791776 620.135040931 1026.87064343 560.611724096 995.184481359 562.399931453 1047.05339841 522.067132594 971.26175611 525.185591765 1061.86062762 570.719457144 961.197637876 574.971901468
1054.08401297 544.187295512 964.292015508 550.184332379 979.39364471 546.117251013 979.851600253 552.65947305 1040.66155409 543.413132571 1041.57746517 548.603295387 1038.97148006 615.37757498 995.280340557 619.42284894 1017.45847326 620.09887855 1026.71571745 560.793635783 994.898710938 562.603650547 1046.87666502 522.096392433 971.030504206 525.269370121 1061.78202757 570.781428093 961.020904489 575.077487231
1053.89637588 544.238362758 964.126185824 550.311725549 979.23871873 546.211933073 979.718481679 552.775962517 1040.43030218 543.507814631 1041.38982808 548.719784854 1038.74022816 615.374123709 995.125414577 619.386686559 1017.24902877 620.062716169 1026.56079147 560.97554747 994.612940517 562.80736964 1046.69993164 522.125652272 970.799252302 525.353148477 1061.70342751 570.843399043 960.844171102 575.183072994
1053.70873879 544.289430004 963.960356141 550.439118719 979.08379275 546.306615132 979.585363106 552.892451983 1040.19905028 543.60249669 1041.20219099 548.83627432 1038.50897625 615.370672438 994.970488597 619.350524178 1017.03958427 620.026553788 1026.40586549 561.157459157 994.327170097 563.011088734 1046.52319825 522.154912112 970.568000398 525.436926834 1061.62482745 570.905369992 960.667437715 575.288658757
1053.5211017 544.34049725 963.794526457 550.566511889 978.92886677 546.401297192 979.452244533 553.00894145 1039.96779838 543.69717875 1041.0145539 548.952763787 1038.27772435 615.367221167 994.815562617 619.314361797 1016.83013977 619.990391407 1026.25093951 561.339370844 994.041399676 563.214807828 1046.34646486 522.184171951 970.336748494 525.52070519 1061.5462274 570.967340942 960.490704328 575.39424452
1053.33346461 544.391564496 963.628696773 550.693905059 978.77394079 546.495979252 979.319125959 553.125430916 1039.73654647 543.79186081 1040.82691681 549.069253253 1038.04647245 615.363769897 994.660636636 619.278199415 1016.62069527 619.954229026 1026.09601353 561.52128253 993.755629255 563.418526921 1046.16973148 522.21343179 970.10549659 525.604483546 1061.46762734 571.029311891 960.313970941 575.499830283
1053.14582752 544.442631743 963.46286709 550.821298229 978.619014809 546.590661311 979.186007386 553.241920383 1039.50529457 543.886542869 1040.63927972 549.18574272 1037.81522054 615.360318626 994.505710656 619.242037034 1016.41125078 619.918066645 1025.94108755 561.703194217 993.469858834 563.622246015 1045.99299809 522.24269163 969.874244686 525.688261903 1061.38902728 571.091282841 960.137237554 575.605416046
1052.95819043 544.493698989 963.297037406 550.948691399 978.464088829 546.685343371 979.052888813 553.358409849 1039.27404266 543.981224929 1040.45164263 549.302232186 1037.58396864 615.356867355 994.350784676 619.205874653 1016.20180628 619.881904264 1025.78616156 561.885105904 993.184088413 563.825965109 1045.8162647 522.271951469 969.642992782 525.772040259 1061.31042723 571.15325379 959.960504167 575.71100181
1052.77055334 544.544766235 963.131207723 551.076084569 978.309162849 546.780025431 978.919770239 553.474899316 1039.04279076 544.075906989 1040.26400554 549.418721653 1037.35271673 615.353416084 994.195858696 619.169712272 1015.99236178 619.845741883 1025.63123558 562.067017591 992.898317992 564.029684202 1045.63953132 522.301211308 969.411740878 525.855818615 1061.23182717 571.21522474 959.78377078 575.816587573
1052.58291625 544.595833481 962.965378039 551.203477739 978.154236869 546.874707491 978.786651666 553.591388782 1038.81153886 544.170589049 1040.07636845 549.535211119 1037.12146483 615.349964813 994.040932716 619.133549891 1015.78291729 619.809579502 1025.4763096 562.248929278 992.612547571 564.233403296 1045.46279793 522.330471148 969.180488974 525.939596972 1061.15322711 571.277195689 959.607037393 575.922173336
1052.39527915 544.646900727 962.799548356 551.330870908 977.999310889 546.96938955 978.653533092 553.707878249 1038.58028695 544.265271108 1039.88873136 549.651700586 1036.89021293 615.346513542 993.886006736 619.09738751 1015.57347279 619.773417121 1025.32138362 562.430840965 992.32677715 564.43712239 1045.28606454 522.359730987 968.949237071 526.023375328 1061.07462706 571.339166639 959.430304006 576.027759099
1052.20764206 544.697967973 962.633718672 551.458264078 977.844384908 547.06407161 978.520414519 553.824367715 1038.34903505 544.359953168 1039.70109427 549.768190052 1036.65896102 615.343062272 993.731080755 619.061225129 1015.36402829 619.73725474 1025.16645764 562.612752652 992.041006729 564.640841483 1045.10933115 522.388990826 968.717985167 526.107153684 1060.996027 571.401137588 959.253570619 576.133344862
