Lateral canthus (L) x,Lateral canthus (L) y,Lateral canthus (R) x,Lateral canthus (R) y,Palpebral fissure (RU) x,Palpebral fissure (RU) y,Palpebral fissure (RL) x,Palpebral fissure (RL) y,Palpebral fissure (LU) x,Palpebral fissure (LU) y,Palpebral fissure (LL) x,Palpebral fissure (LL) y,Depressor (L) x,Depressor (L) y,Depressor (R) x,Depressor (R) y,Depressor (M) x,Depressor (M) y,Nasal ala (L) x,Nasal ala (L) y,Nasal ala (R) x,Nasal ala (R) y,Medial brow (L) x,Medial brow (L) y,Medial brow (R) x,Medial brow (R) y,Malar eminence (L) x,Malar eminence (L) y,Malar eminence (R) x,Malar eminence (R) y
1137.84128018 496.117254634 1017.95002887 497.80732866 1036.33283404 491.723062165 1036.56684429 497.417311577 1119.25046589 490.371002944 1120.16050575 495.987248939 1106.56191012 586.341206498 1055.41766997 588.551303301 1081.21079973 597.495695071 1103.75378712 528.566675938 1055.54767567 528.020652022 1128.06485196 476.48639479 1030.8205926 475.57635493 1134.40912985 524.692506247 1023.25426119 525.394536997
1137.66661235 495.793078193 1017.80136218 497.483152219 1036.13216508 491.398885725 1036.34017419 497.24914197 1119.07579806 490.046826504 1119.95983678 495.715074776 1106.2572366 586.095033474 1055.08699531 588.097121167 1080.90612621 597.249522047 1103.42311246 528.242499498 1055.50301353 527.644473304 1127.81218072 476.240221766 1030.5939225 475.356183045 1134.05245405 524.498335501 1023.41760817 525.122362834
1137.49194452 495.468901752 1017.65269549 497.158975779 1035.93149611 491.074709284 1036.11350409 497.080972362 1118.90113024 489.722650063 1119.75916782 495.442900614 1105.95256308 585.84886045 1054.75632065 587.642939032 1080.60145269 597.003349023 1103.0924378 527.918323057 1055.4583514 527.268294585 1127.55950948 475.994048742 1030.3672524 475.136011159 1133.69577825 524.304164755 1023.58095515 524.850188671
1137.3172767 495.144725312 1017.50402881 496.834799338 1035.73082715 490.750532843 1035.88683398 496.912802755 1118.72646241 489.398473622 1119.55849885 495.170726451 1105.64788956 585.602687426 1054.42564599 587.188756897 1080.29677917 596.757175999 1102.76176315 527.594146616 1055.41368927 526.892115867 1127.30683824 475.747875718 1030.14058229 474.915839274 1133.33910245 524.109994008 1023.74430213 524.578014508
1137.14260887 494.820548871 1017.35536212 496.510622897 1035.53015819 490.426356403 1035.66016388 496.744633147 1118.55179458 489.074297182 1119.35782989 494.898552288 1105.34321604 585.356514402 1054.09497134 586.734574762 1079.99210565 596.511002975 1102.43108849 527.269970176 1055.36902714 526.515937148 1127.05416699 475.501702694 1029.91391219 474.695667389 1132.98242665 523.915823262 1023.90764911 524.305840345
1136.96794105 494.49637243 1017.20669543 496.186446457 1035.32948922 490.102179962 1035.43349378 496.57646354 1118.37712676 488.750120741 1119.15716092 494.626378125 1105.03854252 585.110341378 1053.76429668 586.280392627 1079.68743213 596.264829951 1102.10041383 526.945793735 1055.32436501 526.13975843 1126.80149575 475.25552967 1029.68724209 474.475495504 1132.62575086 523.721652516 1024.07099609 524.033666182
1136.79327322 494.17219599 1017.05802875 495.862270016 1035.12882026 489.778003522 1035.20682367 496.408293932 1118.20245893 488.425944301 1118.95649196 494.354203962 1104.733869 584.864168354 1053.43362202 585.826210492 1079.38275861 596.018656927 1101.76973917 526.621617294 1055.27970288 525.763579712 1126.54882451 475.009356646 1029.46057198 474.255323619 1132.26907506 523.527481769 1024.23434307 523.761492019
1136.6186054 493.848019549 1016.90936206 495.538093575 1034.92815129 489.453827081 1034.98015357 496.240124325 1118.02779111 488.10176786 1118.755823 494.082029799 1104.42919548 584.61799533 1053.10294736 585.372028357 1079.07808509 595.772483903 1101.43906451 526.297440854 1055.23504075 525.387400993 1126.29615327 474.763183622 1029.23390188 474.035151733 1131.91239926 523.333311023 1024.39769005 523.489317856
1136.44393757 493.523843109 1016.76069537 495.213917135 1034.72748233 489.12965064 1034.75348347 496.071954717 1117.85312328 487.777591419 1118.55515403 493.809855636 1104.12452196 584.371822306 1052.7722727 584.917846222 1078.77341157 595.526310879 1101.10838985 525.973264413 1055.19037862 525.011222275 1126.04348202 474.517010598 1029.00723178 473.814979848 1131.55572346 523.139140277 1024.56103703 523.217143693
1136.26926975 493.199666668 1016.61202868 494.889740694 1034.52681336 488.8054742 1034.52681336 495.90378511 1117.67845546 487.453414979 1118.35448507 493.537681473 1103.81984844 584.125649281 1052.44159804 584.463664087 1078.46873805 595.280137855 1100.77771519 525.649087972 1055.14571648 524.635043557 1125.79081078 474.270837574 1028.78056167 473.594807963 1131.19904767 522.94496953 1024.72438401 522.94496953
1136.56929611 493.757148517 1016.74304765 495.672565747 1034.82683973 489.362956049 1034.77050393 496.461266959 1117.86581022 488.067232629 1118.59817563 494.207834924 1104.45788961 584.62679533 1052.5162812 584.62679533 1078.99410761 595.781283904 1101.19041316 526.037562419 1055.50207865 525.023518004 1126.20350875 474.715647821 1028.91158063 474.208625614 1131.89342464 522.826421769 1024.57372397 523.333443977
1136.86932247 494.314630367 1016.87406661 496.4553908 1035.12686609 489.920437899 1035.01419449 497.018748809 1118.05316498 488.681050279 1118.84186619 494.877988376 1105.09593078 585.127941379 1052.59096436 584.789926574 1079.51947718 596.282429952 1101.60311112 526.426036866 1055.85844081 525.41199245 1126.61620671 475.160458069 1029.04259959 474.822443264 1132.5878016 522.707874008 1024.42306392 523.721918424
1137.16934883 494.872112216 1017.00508557 497.238215853 1035.42689245 490.477919748 1035.25788505 497.576230659 1118.24051974 489.29486793 1119.08555675 495.548141827 1105.73397195 585.629087427 1052.66564752 584.953057817 1080.04484675 596.783576001 1102.01580909 526.814511313 1056.21480298 525.800466897 1127.02890468 475.605268317 1029.17361855 475.436260914 1133.28217857 522.589326247 1024.27240388 524.110392871
1137.4693752 495.429594066 1017.13610453 498.021040906 1035.72691882 491.035401598 1035.50157561 498.133712508 1118.4278745 489.90868558 1119.32924731 496.218295278 1106.37201311 586.130233476 1052.74033068 585.11618906 1080.57021631 597.284722049 1102.42850705 527.20298576 1056.57116514 526.188941344 1127.44160264 476.050078565 1029.30463752 476.050078565 1133.97655554 522.470778486 1024.12174383 524.498867318
1137.76940156 495.987075916 1017.26712349 498.803865959 1036.02694518 491.592883447 1035.74526617 498.691194358 1118.61522926 490.522503231 1119.57293788 496.88844873 1107.01005428 586.631379525 1052.81501384 585.279320304 1081.09558588 597.785868098 1102.84120502 527.591460207 1056.9275273 526.577415791 1127.85430061 476.494888813 1029.43565648 476.663896215 1134.67093251 522.352230725 1023.97108379 524.887341765
1138.06942792 496.544557765 1017.39814245 499.586691012 1036.32697154 492.150365297 1035.98895674 499.248676207 1118.80258402 491.136320881 1119.81662844 497.558602181 1107.64809545 587.132525573 1052.889697 585.442451547 1081.62095545 598.287014147 1103.25390298 527.979934654 1057.28388947 526.965890238 1128.26699857 476.93969906 1029.56667544 477.277713866 1135.36530948 522.233682964 1023.82042375 525.275816212
1138.39993257 496.656224162 1017.55963969 499.75469321 1036.48846878 492.431039096 1036.20678978 499.473014206 1119.18942447 491.416994681 1120.14713308 497.726604379 1107.69692109 587.638542577 1053.55821645 586.117475953 1081.95146009 598.455016345 1103.69707923 528.485951657 1057.50172251 527.41557144 1128.59750321 477.164037059 1030.06618748 477.614723466 1135.86482153 523.190386375 1024.03825679 526.063512219
1138.73043721 496.767890559 1017.72113693 499.922695408 1036.64996602 492.711712896 1036.42462282 499.697352205 1119.57626491 491.69766848 1120.47763772 497.894606577 1107.74574673 588.14455958 1054.22673589 586.792500359 1082.28196473 598.623018543 1104.14025547 528.99196866 1057.71955555 527.865252643 1128.92800786 477.388375058 1030.56569953 477.951733067 1136.36433357 524.147089785 1024.25608983 526.851208227
1139.06094185 496.879556956 1017.88263417 500.090697606 1036.81146326 492.992386696 1036.64245586 499.921690203 1119.96310535 491.97834228 1120.80814237 498.062608774 1107.79457236 588.650576583 1054.89525534 587.467524764 1082.61246937 598.79102074 1104.58343171 529.497985663 1057.93738859 528.314933845 1129.2585125 477.612713057 1031.06521157 478.288742667 1136.86384562 525.103793195 1024.47392287 527.638904234
1139.39144649 496.991223353 1018.04413141 500.258699804 1036.9729605 493.273060495 1036.8602889 500.146028202 1120.3499458 492.259016079 1121.13864701 498.230610972 1107.843398 589.156593586 1055.56377479 588.14254917 1082.94297401 598.959022938 1105.02660796 530.004002666 1058.15522163 528.764615047 1129.58901714 477.837051055 1031.56472362 478.625752268 1137.36335766 526.060496605 1024.69175591 528.426600242
1139.72195114 497.10288975 1018.20562865 500.426702002 1037.13445774 493.553734295 1037.07812194 500.370366201 1120.73678624 492.539689879 1121.46915165 498.39861317 1107.89222364 589.662610589 1056.23229424 588.817573576 1083.27347866 599.127025136 1105.4697842 530.510019669 1058.37305467 529.214296249 1129.91952178 478.061389054 1032.06423566 478.962761868 1137.86286971 527.017200015 1024.90958895 529.214296249
1140.05245578 497.214556147 1018.36712589 500.5947042 1037.29595498 493.834408094 1037.29595498 500.5947042 1121.12362668 492.820363679 1121.79965629 498.566615368 1107.94104928 590.168627592 1056.90081368 589.492597982 1083.6039833 599.295027334 1105.91296045 531.016036672 1058.59088771 529.663977451 1130.25002643 478.285727053 1032.56374771 479.299771468 1138.36238175 527.973903425 1025.12742199 530.001992257
1140.09369925 497.52809738 1018.80271996 500.682902229 1037.56254165 493.922606124 1037.56254165 500.851909632 1121.27754176 492.795890107 1121.84089977 498.711149199 1108.03862855 590.14415402 1057.16740036 589.975146617 1083.75789837 599.439561164 1105.84153232 530.822555698 1058.97014599 529.69583968 1130.5166131 478.655604087 1032.43598378 479.275297896 1138.06561042 527.498743446 1025.16866546 529.808511282
1140.13494272 497.841638613 1019.23831404 500.771100259 1037.82912833 494.010804154 1037.82912833 501.109115064 1121.43145683 492.771416534 1121.88214324 498.855683029 1108.13620782 590.119680448 1057.43398703 590.457695253 1083.91181345 599.584094995 1105.77010419 530.629074723 1059.34940426 529.727701909 1130.78319977 479.025481121 1032.30821984 479.250824324 1137.76883908 527.023583467 1025.20990893 529.615030307
1140.17618619 498.155179846 1019.67390812 500.859298288 1038.095715 494.099002183 1038.095715 501.366320496 1121.5853719 492.746942962 1121.92338671 499.00021686 1108.23378709 590.095206876 1057.70057371 590.940243889 1084.06572852 599.728628825 1105.69867606 530.435593748 1059.72866254 529.759564138 1131.04978645 479.395358155 1032.18045591 479.226350752 1137.47206775 526.548423488 1025.2511524 529.421549332
1140.21742966 498.468721079 1020.1095022 500.947496318 1038.36230168 494.187200213 1038.36230168 501.623525929 1121.73928698 492.72246939 1121.96463018 499.14475069 1108.33136637 590.070733304 1057.96716038 591.422792525 1084.21964359 599.873162656 1105.62724793 530.242112773 1060.10792082 529.791426366 1131.31637312 479.765235189 1032.05269198 479.20187718 1137.17529642 526.073263509 1025.29239588 529.228068358
1140.25867313 498.782262313 1020.54509627 501.035694348 1038.62888835 494.275398243 1038.62888835 501.880731361 1121.89320205 492.697995818 1122.00587365 499.289284521 1108.42894564 590.046259731 1058.23374706 591.90534116 1084.37355867 600.017696486 1105.55581979 530.048631799 1060.48717909 529.823288595 1131.5829598 480.135112223 1031.92492805 479.177403608 1136.87852508 525.59810353 1025.33363935 529.034587383
1140.29991661 499.095803546 1020.98069035 501.123892377 1038.89547503 494.363596272 1038.89547503 502.137936793 1122.04711712 492.673522246 1122.04711712 499.433818351 1108.52652491 590.021786159 1058.50033373 592.387889796 1084.52747374 600.162230317 1105.48439166 529.855150824 1060.86643737 529.855150824 1131.84954647 480.504989257 1031.79716412 479.152930036 1136.58175375 525.12294355 1025.37488282 528.841106408
1140.35318534 499.087961757 1020.97762328 501.059714788 1038.89240796 494.412090284 1038.89240796 502.017423403 1122.26939325 492.722016258 1122.21305745 499.369640762 1108.52345784 589.901272769 1058.27192346 592.098369003 1084.29906346 600.379731732 1105.7630036 530.12898804 1061.0323777 529.734637434 1131.7901436 480.271804265 1032.41379086 479.370431451 1136.91670148 524.946094359 1025.37181575 528.664257217
1140.40645406 499.080119969 1020.97455621 500.995537198 1038.88934089 494.460584297 1038.88934089 501.896910012 1122.49166939 492.770510271 1122.37899778 499.305463172 1108.52039077 589.780759379 1058.04351318 591.80884821 1084.07065319 600.597233147 1106.04161553 530.402825256 1061.19831803 529.614124043 1131.73074073 480.038619273 1033.0304176 479.587932866 1137.25164922 524.769245168 1025.36874868 528.487408026
1140.45972279 499.07227818 1020.97148914 500.931359609 1038.88627381 494.509078309 1038.88627381 501.776396622 1122.71394552 492.819004283 1122.54493812 499.241285583 1108.5173237 589.660245988 1057.81510291 591.519327417 1083.84224291 600.814734562 1106.32022746 530.676662471 1061.36425836 529.493610653 1131.67133786 479.805434281 1033.64704433 479.805434281 1137.58659695 524.592395977 1025.3656816 528.310558835
