Lateral canthus (L) x,Lateral canthus (L) y,Lateral canthus (R) x,Lateral canthus (R) y,Palpebral fissure (RU) x,Palpebral fissure (RU) y,Palpebral fissure (RL) x,Palpebral fissure (RL) y,Palpebral fissure (LU) x,Palpebral fissure (LU) y,Palpebral fissure (LL) x,Palpebral fissure (LL) y,Depressor (L) x,Depressor (L) y,Depressor (R) x,Depressor (R) y,Depressor (M) x,Depressor (M) y,Nasal ala (L) x,Nasal ala (L) y,Nasal ala (R) x,Nasal ala (R) y,Medial brow (L) x,Medial brow (L) y,Medial brow (R) x,Medial brow (R) y,Malar eminence (L) x,Malar eminence (L) y,Malar eminence (R) x,Malar eminence (R) y
1167.14056385 490.48985348 1040.95785802 480.61448409 1061.37928934 477.376658061 1059.76037632 485.633114436 1146.23345863 483.991074092 1146.3722226 492.085639166 1128.2866515 592.065081484 1069.08068982 590.954969703 1100.07131039 600.367792516 1128.91108938 528.164272063 1076.48143503 524.81080939 1158.35217891 470.554096071 1054.69549132 465.281065109 1168.5513309 533.576066998 1032.44700103 526.036557815
1167.08704969 490.518679812 1040.78870722 480.735819738 1061.33733884 477.521121038 1059.72998949 485.696631762 1146.12212615 484.100846076 1146.27245379 492.137592827 1128.29095566 591.989834837 1069.13124864 591.006923364 1100.21437852 600.361927856 1128.85757522 528.146843739 1076.41635721 524.770253737 1158.29866476 470.606049732 1054.57259518 465.33301877 1168.5787624 533.570202338 1032.52068718 526.134766135
1167.03353554 490.547506145 1040.61955642 480.857155386 1061.29538835 477.665584014 1059.69960267 485.760149088 1146.01079368 484.210618059 1146.17268498 492.189546489 1128.29525983 591.914588191 1069.18180747 591.058877026 1100.35744666 600.356063196 1128.80406106 528.129415414 1076.35127939 524.729698083 1158.2451506 470.658003394 1054.44969903 465.384972432 1168.60619389 533.564337677 1032.59437334 526.232974454
1166.98002138 490.576332478 1040.45040562 480.978491034 1061.25343786 477.810046991 1059.66921584 485.823666414 1145.8994612 484.320390043 1146.07291616 492.24150015 1128.299564 591.839341544 1069.23236629 591.110830687 1100.5005148 600.350198535 1128.75054691 528.111987089 1076.28620157 524.689142429 1158.19163644 470.709957055 1054.32680289 465.436926093 1168.63362539 533.558473017 1032.66805949 526.331182773
1166.92650723 490.605158811 1040.28125482 481.099826682 1061.21148737 477.954509968 1059.63882901 485.88718374 1145.78812872 484.430162026 1145.97314735 492.293453812 1128.30386816 591.764094897 1069.28292511 591.162784349 1100.64358294 600.344333875 1128.69703275 528.094558764 1076.22112375 524.648586776 1158.13812229 470.761910717 1054.20390675 465.488879755 1168.66105688 533.552608356 1032.74174564 526.429391092
1166.87299307 490.633985144 1040.11210402 481.22116233 1061.16953688 478.098972944 1059.60844218 485.950701065 1145.67679624 484.53993401 1145.87337854 492.345407473 1128.30817233 591.68884825 1069.33348394 591.21473801 1100.78665108 600.338469214 1128.64351859 528.077130439 1076.15604593 524.608031122 1158.08460813 470.813864379 1054.08101061 465.540833417 1168.68848838 533.546743696 1032.81543179 526.527599411
1166.81947891 490.662811476 1039.94295322 481.342497978 1061.12758639 478.243435921 1059.57805536 486.014218391 1145.56546376 484.649705993 1145.77360972 492.397361135 1128.31247649 591.613601604 1069.38404276 591.266691672 1100.92971922 600.332604554 1128.59000444 528.059702115 1076.09096811 524.567475469 1158.03109398 470.86581804 1053.95811446 465.592787078 1168.71591987 533.540879036 1032.88911794 526.62580773
1166.76596476 490.691637809 1039.77380242 481.463833626 1061.08563589 478.387898898 1059.54766853 486.077735717 1145.45413129 484.759477977 1145.67384091 492.449314796 1128.31678066 591.538354957 1069.43460158 591.318645333 1101.07278736 600.326739893 1128.53649028 528.04227379 1076.02589029 524.526919815 1157.97757982 470.917771702 1053.83521832 465.64474074 1168.74335137 533.535014375 1032.9628041 526.724016049
1166.7124506 490.720464142 1039.60465162 481.585169273 1061.0436854 478.532361874 1059.5172817 486.141253043 1145.34279881 484.86924996 1145.5740721 492.501268458 1128.32108482 591.46310831 1069.48516041 591.370598995 1101.21585549 600.320875233 1128.48297613 528.024845465 1075.96081247 524.486364161 1157.92406566 470.969725363 1053.71232218 465.696694401 1168.77078286 533.529149715 1033.03649025 526.822224368
1166.65893644 490.749290475 1039.43550082 481.706504921 1061.00173491 478.676824851 1059.48689488 486.204770369 1145.23146633 484.979021944 1145.47430328 492.553222119 1128.32538899 591.387861663 1069.53571923 591.422552656 1101.35892363 600.315010573 1128.42946197 528.00741714 1075.89573465 524.445808508 1157.87055151 471.021679025 1053.58942604 465.748648063 1168.79821436 533.523285054 1033.1101764 526.920432687
1166.60542229 490.778116807 1039.26635002 481.827840569 1060.95978442 478.821287828 1059.45650805 486.268287695 1145.12013385 485.088793927 1145.37453447 492.605175781 1128.32969316 591.312615017 1069.58627805 591.474506318 1101.50199177 600.309145912 1128.37594781 527.989988815 1075.83065682 524.405252854 1157.81703735 471.073632686 1053.46652989 465.800601724 1168.82564585 533.517420394 1033.18386255 527.018641007
1166.55190813 490.80694314 1039.09719922 481.949176217 1060.91783393 478.965750804 1059.42612122 486.331805021 1145.00880137 485.198565911 1145.27476565 492.657129443 1128.33399732 591.23736837 1069.63683688 591.52645998 1101.64505991 600.303281252 1128.32243366 527.972560491 1075.765579 524.364697201 1157.7635232 471.125586348 1053.34363375 465.852555386 1168.85307735 533.511555733 1033.25754871 527.116849326
1166.49839398 490.835769473 1038.92804842 482.070511865 1060.87588344 479.110213781 1059.39573439 486.395322347 1144.8974689 485.308337894 1145.17499684 492.709083104 1128.33830149 591.162121723 1069.6873957 591.578413641 1101.78812805 600.297416591 1128.2689195 527.955132166 1075.70050118 524.324141547 1157.71000904 471.177540009 1053.22073761 465.904509047 1168.88050884 533.505691073 1033.33123486 527.215057645
1166.44487982 490.864595806 1038.75889762 482.191847513 1060.83393294 479.254676758 1059.36534757 486.458839673 1144.78613642 485.418109878 1145.07522803 492.761036766 1128.34260565 591.086875076 1069.73795452 591.630367303 1101.93119619 600.291551931 1128.21540535 527.937703841 1075.63542336 524.283585894 1157.65649488 471.229493671 1053.09784147 465.956462709 1168.90794034 533.499826413 1033.40492101 527.313265964
1166.39136566 490.893422138 1038.58974682 482.313183161 1060.79198245 479.399139734 1059.33496074 486.522356999 1144.67480394 485.527881861 1144.97545921 492.812990427 1128.34690982 591.01162843 1069.78851335 591.682320964 1102.07426433 600.285687271 1128.16189119 527.920275516 1075.57034554 524.24303024 1157.60298073 471.281447332 1052.97494532 466.00841637 1168.93537183 533.493961752 1033.47860716 527.411474283
1166.33785151 490.922248471 1038.42059602 482.434518809 1060.75003196 479.543602711 1059.30457391 486.585874325 1144.56347146 485.637653845 1144.8756904 492.864944089 1128.35121399 590.936381783 1069.83907217 591.734274626 1102.21733246 600.27982261 1128.10837703 527.902847191 1075.50526772 524.202474586 1157.54946657 471.333400994 1052.85204918 466.060370032 1168.96280332 533.488097092 1033.55229331 527.509682602
1166.28433735 490.951074804 1038.25144522 482.555854457 1060.70808147 479.688065688 1059.27418708 486.649391651 1144.45213898 485.747425828 1144.77592159 492.91689775 1128.35551815 590.861135136 1069.88963099 591.786228287 1102.3604006 600.27395795 1128.05486288 527.885418866 1075.4401899 524.161918933 1157.49595242 471.385354655 1052.72915304 466.112323694 1168.99023482 533.482232431 1033.62597947 527.607890921
1166.2308232 490.979901137 1038.08229442 482.677190104 1060.66613098 479.832528664 1059.24380026 486.712908977 1144.34080651 485.857197812 1144.67615277 492.968851412 1128.35982232 590.785888489 1069.94018982 591.838181949 1102.50346874 600.268093289 1128.00134872 527.867990542 1075.37511208 524.121363279 1157.44243826 471.437308317 1052.6062569 466.164277355 1169.01766631 533.476367771 1033.69966562 527.70609924
1166.17730904 491.008727469 1037.91314362 482.798525752 1060.62418049 479.976991641 1059.21341343 486.776426303 1144.22947403 485.966969795 1144.57638396 493.020805073 1128.36412648 590.710641843 1069.99074864 591.89013561 1102.64653688 600.262228629 1127.94783457 527.850562217 1075.31003426 524.080807626 1157.3889241 471.489261979 1052.48336075 466.216231017 1169.04509781 533.470503111 1033.77335177 527.804307559
1166.12379488 491.037553802 1037.74399282 482.9198614 1060.58222999 480.121454618 1059.1830266 486.839943628 1144.11814155 486.076741779 1144.47661515 493.072758735 1128.36843065 590.635395196 1070.04130746 591.942089272 1102.78960502 600.256363969 1127.89432041 527.833133892 1075.24495644 524.040251972 1157.33540995 471.54121564 1052.36046461 466.268184678 1169.0725293 533.46463845 1033.84703792 527.902515878
1166.07028073 491.066380135 1037.57484202 483.041197048 1060.5402795 480.265917594 1059.15263978 486.903460954 1144.00680907 486.186513762 1144.37684633 493.124712396 1128.37273482 590.560148549 1070.09186629 591.994042933 1102.93267316 600.250499308 1127.84080625 527.815705567 1075.17987862 523.999696318 1157.28189579 471.593169302 1052.23756847 466.32013834 1169.0999608 533.45877379 1033.92072408 528.000724198
1166.01676657 491.095206468 1037.40569122 483.162532696 1060.49832901 480.410380571 1059.12225295 486.96697828 1143.89547659 486.296285746 1144.27707752 493.176666058 1128.37703898 590.484901902 1070.14242511 592.045996595 1103.0757413 600.244634648 1127.7872921 527.798277242 1075.1148008 523.959140665 1157.22838164 471.645122963 1052.11467233 466.372092001 1169.12739229 533.452909129 1033.99441023 528.098932517
1165.96325242 491.1240328 1037.23654042 483.283868344 1060.45637852 480.554843548 1059.09186612 487.030495606 1143.78414412 486.406057729 1144.1773087 493.228619719 1128.38134315 590.409655256 1070.19298394 592.097950257 1103.21880943 600.238769987 1127.73377794 527.780848918 1075.04972298 523.918585011 1157.17486748 471.697076625 1051.99177618 466.424045663 1169.15482379 533.447044469 1034.06809638 528.197140836
1165.90973826 491.152859133 1037.06738962 483.405203992 1060.41442803 480.699306524 1059.06147929 487.094012932 1143.67281164 486.515829713 1144.07753989 493.280573381 1128.38564731 590.334408609 1070.24354276 592.149903918 1103.36187757 600.232905327 1127.68026379 527.763420593 1074.98464516 523.878029358 1157.12135332 471.749030286 1051.86888004 466.475999324 1169.18225528 533.441179809 1034.14178253 528.295349155
1165.8562241 491.181685466 1036.89823882 483.52653964 1060.37247754 480.843769501 1059.03109247 487.157530258 1143.56147916 486.625601696 1143.97777108 493.332527043 1128.38995148 590.259161962 1070.29410158 592.20185758 1103.50494571 600.227040666 1127.62674963 527.745992268 1074.91956734 523.837473704 1157.06783917 471.800983948 1051.7459839 466.527952986 1169.20968678 533.435315148 1034.21546868 528.393557474
1165.80270995 491.210511799 1036.72908802 483.647875287 1060.33052704 480.988232478 1059.00070564 487.221047584 1143.45014668 486.73537368 1143.87800226 493.384480704 1128.39425564 590.183915315 1070.34466041 592.253811241 1103.64801385 600.221176006 1127.57323547 527.728563943 1074.85448952 523.796918051 1157.01432501 471.852937609 1051.62308776 466.579906647 1169.23711827 533.429450488 1034.28915484 528.491765793
1165.74919579 491.239338131 1036.55993722 483.769210935 1060.28857655 481.132695454 1058.97031881 487.28456491 1143.3388142 486.845145663 1143.77823345 493.436434366 1128.39855981 590.108668669 1070.39521923 592.305764903 1103.79108199 600.215311346 1127.51972132 527.711135618 1074.7894117 523.756362397 1156.96081085 471.904891271 1051.50019162 466.631860309 1169.26454977 533.423585827 1034.36284099 528.589974112
