Lateral canthus (L) x,Lateral canthus (L) y,Lateral canthus (R) x,Lateral canthus (R) y,Palpebral fissure (RU) x,Palpebral fissure (RU) y,Palpebral fissure (RL) x,Palpebral fissure (RL) y,Palpebral fissure (LU) x,Palpebral fissure (LU) y,Palpebral fissure (LL) x,Palpebral fissure (LL) y,Depressor (L) x,Depressor (L) y,Depressor (R) x,Depressor (R) y,Depressor (M) x,Depressor (M) y,Nasal ala (L) x,Nasal ala (L) y,Nasal ala (R) x,Nasal ala (R) y,Medial brow (L) x,Medial brow (L) y,Medial brow (R) x,Medial brow (R) y,Malar eminence (L) x,Malar eminence (L) y,Malar eminence (R) x,Malar eminence (R) y
1276.84945737 599.535003989 1165.5622736 593.69333605 1186.90595529 588.692686453 1185.90582537 598.648525196 1261.5065552 593.19327109 1260.1654719 604.444732684 1241.52668703 687.932850735 1196.74814291 685.65982819 1219.61474971 694.683727691 1245.11806265 634.925965003 1203.13533626 632.2437984 1269.71216658 585.601375792 1180.54149217 578.895959287 1272.41706341 636.062476275 1170.31289072 629.175217966
1277.27070387 599.724507201 1165.57437604 593.519155655 1186.84986706 589.086761694 1185.52014887 598.394789013 1261.757325 593.962395051 1260.42760681 605.043379955 1242.69803097 687.485907635 1196.15789437 685.269710654 1219.20634297 695.907456161 1245.35746734 634.740419495 1201.47676713 632.080983118 1269.29239474 585.984085921 1180.20127611 579.335494979 1275.05450689 634.740419495 1166.90409423 627.648589157
1277.75257044 601.000917534 1164.72652442 594.795565988 1186.88849423 590.215425561 1186.00201544 599.080213484 1261.79595218 594.943312454 1260.61398045 605.433311495 1243.62313694 687.875839175 1194.12807103 685.216402798 1219.68820954 697.479359425 1245.98708038 634.539365174 1202.10638017 631.732182332 1269.62651484 586.374017462 1180.68314269 579.873172985 1275.24088053 636.755562155 1165.76074968 629.220492421
1278.23443701 602.277327867 1163.87867281 596.071976321 1186.92712141 591.344089429 1186.48388201 599.765637955 1261.83457935 595.924229856 1260.8003541 605.823243036 1244.5482429 688.265770716 1192.0982477 685.163094943 1220.17007612 699.051262688 1246.61669342 634.338310853 1202.7359932 631.383381546 1269.96063495 586.763949002 1181.16500926 580.410850991 1275.42725417 638.770704815 1164.61740514 630.792395684
1278.71630358 603.5537382 1163.03082119 597.348386654 1186.96574858 592.472753296 1186.96574858 600.451062427 1261.87320653 596.905147258 1260.98672774 606.213174576 1245.47334887 688.655702256 1190.06842436 685.109787087 1220.65194269 700.623165952 1247.24630646 634.137256533 1203.36560624 631.03458076 1270.29475505 587.153880543 1181.64687583 580.948528997 1275.61362781 640.785847475 1163.47406059 632.364298948
1277.98158531 603.783211518 1162.58932283 597.659688784 1185.896896 592.804512629 1185.896896 600.960117518 1260.9611925 597.100525238 1260.11562812 606.524476707 1245.18187 688.162354406 1189.53827812 685.598384976 1220.14225365 701.282240531 1245.98651998 634.250805701 1202.49450662 631.223139672 1269.1986262 587.799316987 1180.41436563 581.743984929 1275.43125402 640.319775894 1163.42124908 632.286914223
1277.24686705 604.012684837 1162.14782447 597.970990914 1184.82804342 593.136271962 1184.82804342 601.46917261 1260.04917848 597.295903218 1259.2445285 606.835778837 1244.89039113 687.669006555 1189.00813188 686.086982865 1219.63256462 701.941315111 1244.72673351 634.36435487 1201.623407 631.411698585 1268.10249735 588.444753431 1179.18185542 582.539440861 1275.24888023 639.853704314 1163.36843758 632.209529498
1276.51214878 604.242158155 1161.70632612 598.282293044 1183.75919084 593.468031295 1183.75919084 601.978227701 1259.13716445 597.491281199 1258.37342888 607.147080967 1244.59891226 687.175658705 1188.47798564 686.575580753 1219.12287558 702.60038969 1243.46694703 634.477904039 1200.75230738 631.600257498 1267.0063685 589.090189875 1177.94934522 583.334896793 1275.06650644 639.387632734 1163.31562608 632.132144773
1275.77743051 604.471631474 1161.26482776 598.593595174 1182.69033826 593.799790628 1182.69033826 602.487282793 1258.22515043 597.686659179 1257.50232926 607.458383097 1244.30743339 686.682310854 1187.9478394 687.064178642 1218.61318655 703.259464269 1242.20716056 634.591453208 1199.88120776 631.78881641 1265.91023965 589.735626319 1176.71683501 584.130352725 1274.88413265 638.921561154 1163.26281457 632.054760048
1275.04271225 604.701104792 1160.8233294 598.904897304 1181.62148568 594.131549961 1181.62148568 602.996337884 1257.3131364 597.882037159 1256.63122964 607.769685227 1244.01595452 686.188963004 1187.41769317 687.55277653 1218.10349751 703.918538849 1240.94737408 634.705002376 1199.01010814 631.977375323 1264.8141108 590.381062763 1175.48432481 584.925808657 1274.70175887 638.455489574 1163.21000307 631.977375323
