Lateral canthus (L) x,Lateral canthus (L) y,Lateral canthus (R) x,Lateral canthus (R) y,Palpebral fissure (RU) x,Palpebral fissure (RU) y,Palpebral fissure (RL) x,Palpebral fissure (RL) y,Palpebral fissure (LU) x,Palpebral fissure (LU) y,Palpebral fissure (LL) x,Palpebral fissure (LL) y,Depressor (L) x,Depressor (L) y,Depressor (R) x,Depressor (R) y,Depressor (M) x,Depressor (M) y,Nasal ala (L) x,Nasal ala (L) y,Nasal ala (R) x,Nasal ala (R) y,Medial brow (L) x,Medial brow (L) y,Medial brow (R) x,Medial brow (R) y,Malar eminence (L) x,Malar eminence (L) y,Malar eminence (R) x,Malar eminence (R) y
1245.79244686 635.003297316 1139.35824785 635.623088041 1157.63782909 631.208140412 1156.87370354 638.688080531 1230.57785811 630.367602305 1231.05331401 637.448499081 1221.8243754 720.432533954 1175.44195444 723.455075024 1201.82975681 728.379439688 1216.63681194 659.667572056 1176.13815772 659.701533192 1240.46054857 619.423626353 1151.68614008 619.822669697 1250.61492812 668.675763278 1138.22054981 670.645509144
1245.75680152 634.810949228 1139.18675796 635.371307966 1157.40690722 630.956360336 1156.89749018 638.444790739 1230.61013503 629.954506835 1231.22143547 637.324073264 1222.27267624 721.785417536 1175.01575603 724.094774758 1202.32050907 728.849333744 1216.31249694 659.347869709 1176.06855124 659.076180625 1239.84756392 619.273729685 1150.93731088 619.392593659 1251.32642776 667.855134181 1137.25097323 669.756957775
1245.72115617 634.61860114 1139.01526807 635.11952789 1157.17598534 630.70458026 1156.92127682 638.201500947 1230.64241196 629.541411366 1231.38955694 637.199647447 1222.72097708 723.138301118 1174.58955763 724.734474492 1202.81126132 729.3192278 1215.98818194 659.028167363 1175.99894476 658.450828057 1239.23457927 619.123833016 1150.18848169 618.962517622 1252.0379274 667.034505084 1136.28139666 668.868406407
1245.68551083 634.426253052 1138.84377818 634.867747815 1156.94506347 630.452800185 1156.94506347 637.958211156 1230.67468888 629.128315896 1231.55767841 637.07522163 1223.16927791 724.491184701 1174.16335922 725.374174227 1203.30201358 729.789121856 1215.66386694 658.708465016 1175.92933827 657.82547549 1238.62159462 618.973936347 1149.4396525 618.532441584 1252.74942703 666.213875987 1135.31182008 667.979855039
1245.30280166 634.066218138 1138.54134079 634.668256451 1156.72289785 630.132901159 1156.76303373 637.63831213 1230.13143617 628.768280983 1230.93415392 636.715186716 1222.90697641 724.0910139 1173.90105772 725.134546976 1202.87916852 729.750174043 1215.36142955 658.468837765 1175.46635733 657.706255902 1238.15861367 618.613901434 1149.29775865 618.413221996 1252.28644609 665.733433411 1135.08965446 667.419140687
1244.92009249 633.706183225 1138.2389034 634.468765088 1156.50073223 629.813002133 1156.581004 637.318413104 1229.58818345 628.408246069 1230.31062942 636.355151803 1222.6446749 723.690843099 1173.63875621 724.894919725 1202.45632347 729.71122623 1215.05899215 658.229210514 1175.00337639 657.587036314 1237.69563273 618.25386652 1149.15586481 618.294002408 1251.82346515 665.252990834 1134.86748884 666.858426336
1244.53738332 633.346148311 1137.936466 634.269273725 1156.27856661 629.493103107 1156.39897427 636.998514078 1229.04493073 628.048211156 1229.68710493 635.995116889 1222.38237339 723.290672298 1173.3764547 724.655292474 1202.03347841 729.672278417 1214.75655476 657.989583263 1174.54039544 657.467816725 1237.23265179 617.893831607 1149.01397096 618.17478282 1251.3604842 664.772548258 1134.64532322 666.297711985
1244.15467415 632.986113398 1137.63402861 634.069782362 1156.05640099 629.173204081 1156.21694454 636.678615052 1228.50167801 627.688176242 1229.06358043 635.635081976 1222.12007189 722.890501497 1173.1141532 724.415665223 1201.61063335 729.633330604 1214.45411737 657.749956013 1174.0774145 657.348597137 1236.76967084 617.533796694 1148.87207712 618.055563232 1250.89750326 664.292105682 1134.4231576 665.736997634
1243.77196498 632.626078485 1137.33159121 633.870290998 1155.83423537 628.853305055 1156.03491481 636.358716026 1227.95842529 627.328141329 1228.44005594 635.275047062 1221.85777038 722.490330696 1172.85185169 724.176037972 1201.1877883 729.594382791 1214.15167997 657.510328762 1173.61443355 657.229377549 1236.3066899 617.17376178 1148.73018328 617.936343643 1250.43452231 663.811663106 1134.20099198 665.176283283
1243.38925581 632.266043571 1137.02915382 633.670799635 1155.61206975 628.533406029 1155.85288508 636.038817 1227.41517257 626.968106415 1227.81653144 634.915012149 1221.59546887 722.090159895 1172.58955018 723.936410722 1200.76494324 729.555434978 1213.84924258 657.270701511 1173.15145261 657.110157961 1235.84370895 616.813726867 1148.58828943 617.817124055 1249.97154137 663.33122053 1133.97882636 664.615568932
1243.00654664 631.906008658 1136.72671642 633.471308272 1155.38990413 628.213507004 1155.67085534 635.718917974 1226.87191985 626.608071502 1227.19300695 634.554977236 1221.33316737 721.689989094 1172.32724868 723.696783471 1200.34209818 729.516487165 1213.54680518 657.03107426 1172.68847166 656.990938373 1235.38072801 616.453691953 1148.44639559 617.697904467 1249.50856042 662.850777954 1133.75666075 664.05485458
1242.62383747 631.545973744 1136.42427903 633.271816909 1155.16773851 627.893607978 1155.48882561 635.399018948 1226.32866713 626.248036588 1226.56948245 634.194942322 1221.07086586 721.289818293 1172.06494717 723.45715622 1199.91925312 729.477539352 1213.24436779 656.791447009 1172.22549072 656.871718784 1234.91774706 616.09365704 1148.30450174 617.578684879 1249.04557948 662.370335378 1133.53449513 663.494140229
1242.2411283 631.185938831 1136.12184164 633.072325545 1154.94557289 627.573708952 1155.30679588 635.079119923 1225.78541441 625.888001675 1225.94595796 633.834907409 1220.80856435 720.889647492 1171.80264566 723.217528969 1199.49640807 729.438591539 1212.94193039 656.551819759 1171.76250977 656.752499196 1234.45476612 615.733622126 1148.1626079 617.459465291 1248.58259853 661.889892802 1133.31232951 662.933425878
1241.85841913 630.825903917 1135.81940424 632.872834182 1154.72340727 627.253809926 1155.12476615 634.759220897 1225.24216169 625.527966761 1225.32243346 633.474872495 1220.54626285 720.489476691 1171.54034416 722.977901718 1199.07356301 729.399643725 1212.639493 656.312192508 1171.29952883 656.633279608 1233.99178517 615.373587213 1148.02071405 617.340245703 1248.11961759 661.409450226 1133.09016389 662.372711527
1241.47570996 630.465869004 1135.51696685 632.673342819 1154.50124166 626.9339109 1154.94273642 634.439321871 1224.69890897 625.167931848 1224.69890897 633.114837582 1220.28396134 720.08930589 1171.27804265 722.738274468 1198.65071795 729.360695912 1212.33705561 656.072565257 1170.83654789 656.51406002 1233.52880423 615.013552299 1147.87882021 617.221026114 1247.65663664 660.92900765 1132.86799827 661.811997176
1241.27567468 630.41204096 1135.3537228 632.71149285 1154.30120638 626.935269701 1154.74270114 634.422285057 1224.55406054 625.114103804 1224.55406054 633.042613923 1220.21269537 719.925104155 1171.07800737 722.629259578 1198.45068268 729.251681023 1212.13702033 656.037132828 1170.54453453 656.607396897 1233.3839558 614.959724255 1147.66038932 617.148802455 1247.60376629 661.003948912 1132.70475422 661.923729668
1241.07563941 630.358212916 1135.19047875 632.749642882 1154.1011711 626.936628503 1154.54266586 634.405248243 1224.4092121 625.06027576 1224.4092121 632.970390263 1220.1414294 719.76090242 1170.87797209 722.520244689 1198.2506474 729.142666133 1211.93698505 656.001700399 1170.25252118 656.700733774 1233.23910736 614.905896211 1147.44195842 617.076578796 1247.55089593 661.078890173 1132.54151017 662.03546216
1240.87560413 630.304384872 1135.0272347 632.787792913 1153.90113582 626.937987304 1154.34263058 634.388211429 1224.26436367 625.006447716 1224.26436367 632.898166604 1220.07016342 719.596700685 1170.67793681 722.411229799 1198.05061212 729.033651244 1211.73694977 655.96626797 1169.96050782 656.794070651 1233.09425893 614.852068167 1147.22352753 617.004355137 1247.49802557 661.153831435 1132.37826612 662.147194652
1240.67556885 630.250556828 1134.86399065 632.825942945 1153.70110054 626.939346105 1154.1425953 634.371174615 1224.11951524 624.952619672 1224.11951524 632.825942945 1219.99889745 719.43249895 1170.47790154 722.30221491 1197.85057684 728.924636355 1211.53691449 655.930835541 1169.66849447 656.887407528 1232.9494105 614.798240123 1147.00509664 616.932131478 1247.44515522 661.228772697 1132.21502208 662.258927144
1240.47553357 630.196728784 1134.70074661 632.864092977 1153.50106526 626.940704907 1153.94256003 634.354137802 1223.97466681 624.898791628 1223.97466681 632.753719286 1219.92763148 719.268297216 1170.27786626 722.19320002 1197.65054156 728.815621465 1211.33687921 655.895403112 1169.37648112 656.980744405 1232.80456206 614.744412079 1146.78666574 616.859907818 1247.39228486 661.303713959 1132.05177803 662.370659636
1240.27549829 630.142900739 1134.53750256 632.902243008 1153.30102999 626.942063708 1153.74252475 634.337100988 1223.82981837 624.844963584 1223.82981837 632.681495627 1219.85636551 719.104095481 1170.07783098 722.084185131 1197.45050628 728.706606576 1211.13684394 655.859970683 1169.08446776 657.074081282 1232.65971363 614.690584035 1146.56823485 616.787684159 1247.3394145 661.378655221 1131.88853398 662.482392128
1240.07546302 630.089072695 1134.37425851 632.94039304 1153.10099471 626.943422509 1153.54248947 634.320064174 1223.68496994 624.79113554 1223.68496994 632.609271967 1219.78509953 718.939893746 1169.8777957 721.975170242 1197.25047101 728.597591686 1210.93680866 655.824538254 1168.79245441 657.167418158 1232.5148652 614.636755991 1146.34980396 616.7154605 1247.28654414 661.453596482 1131.72528993 662.59412462
1239.87542774 630.035244651 1134.21101446 632.978543071 1152.90095943 626.94478131 1153.34245419 634.30302736 1223.54012151 624.737307496 1223.54012151 632.537048308 1219.71383356 718.775692011 1169.67776042 721.866155352 1197.05043573 728.488576797 1210.73677338 655.789105825 1168.50044105 657.260755035 1232.37001677 614.582927947 1146.13137306 616.643236841 1247.23367379 661.528537744 1131.56204588 662.705857112
1239.67539246 629.981416607 1134.04777041 633.016693103 1152.70092415 626.946140112 1153.14241891 634.285990546 1223.39527307 624.683479451 1223.39527307 632.464824649 1219.64256759 718.611490276 1169.47772514 721.757140463 1196.85040045 728.379561907 1210.5367381 655.753673396 1168.2084277 657.354091912 1232.22516833 614.529099903 1145.91294217 616.571013182 1247.18080343 661.603479006 1131.39880184 662.817589604
1239.47535718 629.927588563 1133.88452637 633.054843134 1152.50088887 626.947498913 1152.94238364 634.268953733 1223.25042464 624.629651407 1223.25042464 632.39260099 1219.57130162 718.447288542 1169.27768987 721.648125573 1196.65036517 728.270547018 1210.33670282 655.718240968 1167.91641435 657.447428789 1232.0803199 614.475271859 1145.69451128 616.498789522 1247.12793307 661.678420268 1131.23555779 662.929322096
1239.2753219 629.873760519 1133.72128232 633.092993166 1152.30085359 626.948857714 1152.74234836 634.251916919 1223.10557621 624.575823363 1223.10557621 632.320377331 1219.50003564 718.283086807 1169.07765459 721.539110684 1196.45032989 728.161532129 1210.13666754 655.682808539 1167.62440099 657.540765666 1231.93547147 614.421443815 1145.47608038 616.426565863 1247.07506271 661.75336153 1131.07231374 663.041054588
1239.07528662 629.819932475 1133.55803827 633.131143197 1152.10081832 626.950216516 1152.54231308 634.234880105 1222.96072777 624.521995319 1222.96072777 632.248153671 1219.42876967 718.118885072 1168.87761931 721.430095794 1196.25029461 728.052517239 1209.93663227 655.64737611 1167.33238764 657.634102543 1231.79062303 614.367615771 1145.25764949 616.354342204 1247.02219236 661.828302791 1130.90906969 663.15278708
1238.87525135 629.766104431 1133.39479422 633.169293229 1151.90078304 626.951575317 1152.3422778 634.217843291 1222.81587934 624.468167275 1222.81587934 632.175930012 1219.3575037 717.954683337 1168.67758403 721.321080905 1196.05025934 727.94350235 1209.73659699 655.611943681 1167.04037428 657.72743942 1231.6457746 614.313787727 1145.0392186 616.282118545 1246.969322 661.903244053 1130.74582564 663.264519572
1238.67521607 629.712276387 1133.23155017 633.207443261 1151.70074776 626.952934118 1152.14224252 634.200806477 1222.67103091 624.414339231 1222.67103091 632.103706353 1219.28623773 717.790481602 1168.47754875 721.212066015 1195.85022406 727.83448746 1209.53656171 655.576511252 1166.74836093 657.820776297 1231.50092617 614.259959682 1144.8207877 616.209894886 1246.91645164 661.978185315 1130.5825816 663.376252065
1238.47518079 629.658448343 1133.06830613 633.245593292 1151.50071248 626.95429292 1151.94220724 634.183769663 1222.52618248 624.360511187 1222.52618248 632.031482694 1219.21497175 717.626279868 1168.27751347 721.103051126 1195.65018878 727.725472571 1209.33652643 655.541078823 1166.45634758 657.914113174 1231.35607774 614.206131638 1144.60235681 616.137671226 1246.86358129 662.053126577 1130.41933755 663.487984557
1238.27514551 629.604620299 1132.90506208 633.283743324 1151.3006772 626.955651721 1151.74217197 634.16673285 1222.38133404 624.306683143 1222.38133404 631.959259035 1219.14370578 717.462078133 1168.0774782 720.994036237 1195.4501535 727.616457681 1209.13649115 655.505646394 1166.16433422 658.007450051 1231.2112293 614.152303594 1144.38392592 616.065447567 1246.81071093 662.128067839 1130.2560935 663.599717049
1238.07511023 629.550792255 1132.74181803 633.321893355 1151.10064192 626.957010522 1151.54213669 634.149696036 1222.23648561 624.252855099 1222.23648561 631.887035376 1219.07243981 717.297876398 1167.87744292 720.885021347 1195.25011822 727.507442792 1208.93645588 655.470213965 1165.87232087 658.100786928 1231.06638087 614.09847555 1144.16549502 615.993223908 1246.75784057 662.2030091 1130.09284945 663.711449541
1237.87507495 629.496964211 1132.57857398 633.360043387 1150.90060665 626.958369324 1151.34210141 634.132659222 1222.09163718 624.199027055 1222.09163718 631.814811716 1219.00117384 717.133674663 1167.67740764 720.776006458 1195.05008294 727.398427902 1208.7364206 655.434781536 1165.58030752 658.194123805 1230.92153244 614.044647506 1143.94706413 615.921000249 1246.70497021 662.277950362 1129.9296054 663.823182033
1237.67503968 629.443136167 1132.41532993 633.398193418 1150.70057137 626.959728125 1151.14206613 634.115622408 1221.94678874 624.145199011 1221.94678874 631.742588057 1218.92990786 716.969472928 1167.47737236 720.666991568 1194.85004767 727.289413013 1208.53638532 655.399349107 1165.28829416 658.287460682 1230.776684 613.990819462 1143.72863324 615.84877659 1246.65209986 662.352891624 1129.76636136 663.934914525
1237.4750044 629.389308123 1132.25208589 633.43634345 1150.50053609 626.961086926 1150.94203085 634.098585594 1221.80194031 624.091370967 1221.80194031 631.670364398 1218.85864189 716.805271193 1167.27733708 720.557976679 1194.65001239 727.180398124 1208.33635004 655.363916678 1164.99628081 658.380797559 1230.63183557 613.936991418 1143.51020234 615.776552931 1246.5992295 662.427832886 1129.60311731 664.046647017
1237.27496912 629.335480079 1132.08884184 633.474493481 1150.30050081 626.962445727 1150.74199557 634.081548781 1221.65709188 624.037542923 1221.65709188 631.598140739 1218.78737592 716.641069459 1167.0773018 720.448961789 1194.44997711 727.071383234 1208.13631476 655.328484249 1164.70426745 658.474134435 1230.48698714 613.883163374 1143.29177145 615.704329271 1246.54635914 662.502774148 1129.43987326 664.158379509
1237.07493384 629.281652034 1131.92559779 633.512643513 1150.10046553 626.963804529 1150.5419603 634.064511967 1221.51224345 623.983714879 1221.51224345 631.52591708 1218.71610995 716.476867724 1166.87726653 720.3399469 1194.24994183 726.962368345 1207.93627948 655.29305182 1164.4122541 658.567471312 1230.34213871 613.82933533 1143.07334056 615.632105612 1246.49348878 662.57771541 1129.27662921 664.270112001
1236.87489856 629.22782399 1131.76235374 633.550793545 1149.90043025 626.96516333 1150.34192502 634.047475153 1221.36739501 623.929886835 1221.36739501 631.45369342 1218.64484397 716.312665989 1166.67723125 720.230932011 1194.04990655 726.853353455 1207.73624421 655.257619391 1164.12024075 658.660808189 1230.19729027 613.775507286 1142.85490966 615.559881953 1246.44061843 662.652656671 1129.11338516 664.381844493
1236.67486328 629.173995946 1131.59910969 633.588943576 1149.70039498 626.966522131 1150.14188974 634.030438339 1221.22254658 623.87605879 1221.22254658 631.381469761 1218.573578 716.148464254 1166.47719597 720.121917121 1193.84987127 726.744338566 1207.53620893 655.222186962 1163.82822739 658.754145066 1230.05244184 613.721679242 1142.63647877 615.487658294 1246.38774807 662.727597933 1128.95014112 664.493576985
1236.83588183 629.416780782 1131.53938086 633.61098103 1148.38410413 627.328170941 1149.11426854 634.256242607 1220.82320639 624.254688168 1221.16281775 631.573312893 1219.35778339 715.202609343 1166.37841183 719.838304354 1194.1925819 726.902220562 1208.32041431 654.938574196 1164.83318016 657.587542774 1229.73291032 614.10030862 1143.19993677 616.087035053 1246.50971131 661.119500878 1128.18911483 664.651458981
1236.99690038 629.659565617 1131.47965203 633.633018484 1147.06781327 627.689819752 1148.08664734 634.482046874 1220.4238662 624.633317546 1221.10308891 631.765156025 1220.14198878 714.256754432 1166.27962769 719.554691588 1194.53529252 727.060102559 1209.1046197 654.654961429 1165.83813293 656.420940481 1229.4133788 614.478937998 1143.76339478 616.686411813 1246.63167455 659.511403822 1127.42808855 664.809340978
1235.77003208 632.211484736 1131.4301031 635.301948076 1146.67865299 629.573836536 1147.3578757 636.750956529 1219.71773532 627.094673636 1220.31771538 634.645366121 1216.73368354 714.95213147 1165.66745595 719.219914179 1193.18729618 725.400840861 1207.02079875 657.26348244 1165.07879627 659.323791334 1227.91821753 617.087459009 1142.56256335 618.853438061 1244.69501852 662.855749438 1127.99323618 667.123532147
1234.54316379 634.763403854 1131.38055417 636.970877669 1146.28949271 631.457853321 1146.62910406 639.019866184 1219.01160443 629.556029726 1219.53234185 637.525576217 1213.3253783 715.647508508 1165.05528421 718.88513677 1191.83929983 723.741579163 1204.9369778 659.872003451 1164.3194596 662.226642187 1226.42305626 619.69598002 1141.36173193 621.020464309 1242.75836249 666.200095054 1128.5583838 669.437723316
