Lateral canthus (L) x,Lateral canthus (L) y,Lateral canthus (R) x,Lateral canthus (R) y,Palpebral fissure (RU) x,Palpebral fissure (RU) y,Palpebral fissure (RL) x,Palpebral fissure (RL) y,Palpebral fissure (LU) x,Palpebral fissure (LU) y,Palpebral fissure (LL) x,Palpebral fissure (LL) y,Depressor (L) x,Depressor (L) y,Depressor (R) x,Depressor (R) y,Depressor (M) x,Depressor (M) y,Nasal ala (L) x,Nasal ala (L) y,Nasal ala (R) x,Nasal ala (R) y,Medial brow (L) x,Medial brow (L) y,Medial brow (R) x,Medial brow (R) y,Malar eminence (L) x,Malar eminence (L) y,Malar eminence (R) x,Malar eminence (R) y
1050.11467081 518.939061832 948.986786799 514.022482847 967.239586283 509.659018997 967.577601088 516.511500958 1037.66958025 513.868839753 1036.99355064 521.827551986 1022.4281854 597.358496651 974.614454761 598.034526262 1001.80928227 607.591126665 1018.80220839 540.879295555 984.539798588 537.683519215 1044.46060497 503.206009079 963.6443379 495.247296846 1046.61160828 552.064512747 954.948138819 544.874015981
1049.87926552 519.533690382 948.567009796 514.402011066 966.81980928 510.130733072 967.157824085 516.921757796 1037.28053187 514.463468303 1036.60450226 522.299266061 1021.94695115 597.953125201 973.672291241 598.291140007 1000.99003323 608.124297978 1018.59753172 541.381738249 983.966378492 538.063047434 1044.16374245 503.585537298 963.255289515 495.74973954 1046.68348918 551.983111687 953.821603587 544.854072158
1049.64386023 520.128318932 948.147232793 514.781539285 966.400032277 510.602447148 966.738047082 517.332014634 1036.89148348 515.058096853 1036.21545387 522.770980137 1021.46571691 598.547753751 972.73012772 598.547753751 1000.17078418 608.65746929 1018.39285505 541.884180943 983.392958395 538.442575653 1043.86687992 503.965065517 962.866241131 496.252182234 1046.75537007 551.901710626 952.695068354 544.834128334
1049.40845493 520.722947482 947.72745579 515.161067504 965.980255273 511.074161223 966.318270079 517.742271472 1036.5024351 515.652725403 1035.82640549 523.242694212 1020.98448267 599.142382301 971.7879642 598.804367496 999.351535138 609.190640603 1018.18817838 542.386623637 982.819538299 538.822103872 1043.57001739 504.344593736 962.477192746 496.754624927 1046.82725097 551.820309565 951.568533122 544.814184511
1049.17304964 521.317576032 947.307678787 515.540595724 965.56047827 511.545875298 965.898493076 518.15252831 1036.11338671 516.247353953 1035.4373571 523.714408287 1020.50324843 599.737010851 970.84580068 599.06098124 998.532286092 609.723811915 1017.9835017 542.889066331 982.246118203 539.201632092 1043.27315486 504.724121956 962.088144362 497.257067621 1046.89913186 551.738908505 950.44199789 544.794240688
1048.93764435 521.912204582 946.887901784 515.920123943 965.140701267 512.017589373 965.478716073 518.562785148 1035.72433833 516.841982503 1035.04830872 524.186122362 1020.02201419 600.331639401 969.90363716 599.317594985 997.713037046 610.256983228 1017.77882503 543.391509025 981.672698106 539.581160311 1042.97629233 505.103650175 961.699095977 497.759510315 1046.97101276 551.657507444 949.315462658 544.774296864
1048.70223906 522.506833131 946.46812478 516.299652162 964.720924264 512.489303448 965.058939069 518.973041986 1035.33528994 517.436611053 1034.65926033 524.657836438 1019.54077995 600.926267951 968.961473639 599.57420873 996.893788001 610.79015454 1017.57414836 543.893951718 981.09927801 539.96068853 1042.6794298 505.483178394 961.310047593 498.261953009 1047.04289365 551.576106383 948.188927425 544.754353041
1048.46683377 523.101461681 946.048347777 516.679180381 964.301147261 512.961017524 964.639162066 519.383298823 1034.94624156 518.031239602 1034.27021195 525.129550513 1019.05954571 601.5208965 968.019310119 599.830822474 996.074538955 611.323325853 1017.36947169 544.396394412 980.525857913 540.340216749 1042.38256728 505.862706613 960.920999209 498.764395703 1047.11477455 551.494705323 947.062392193 544.734409218
1048.77271053 522.740754944 946.142965289 516.445229196 964.18450552 512.304547832 964.480268474 519.064843937 1034.91410352 517.248014358 1034.36482946 524.557584522 1019.44992618 600.99118236 968.198431332 599.596871289 996.33816387 611.216130219 1017.4640892 544.246946928 980.578223575 540.275272966 1042.26592553 505.671007278 960.846609318 498.572696368 1047.50515502 551.345257839 946.988002302 544.458206181
1049.0785873 522.380048206 946.237582801 516.21127801 964.067863778 511.64807814 964.321374882 518.74638905 1034.88196548 516.464789114 1034.45944697 523.985618531 1019.84030665 600.46146822 968.377552545 599.362920103 996.601788784 611.108934586 1017.55870671 544.097499444 980.630589236 540.210329184 1042.14928379 505.479307944 960.772219427 498.380997033 1047.89553548 551.195810354 946.913612412 544.182003145
1049.38446406 522.019341469 946.332200313 515.977326825 963.951222037 510.991608448 964.16248129 518.427934163 1034.84982744 515.68156387 1034.55406448 523.413652541 1020.23068711 599.93175408 968.556673758 599.128968918 996.865413698 611.001738952 1017.65332422 543.94805196 980.682954897 540.145385401 1042.03264205 505.287608609 960.697829536 498.189297698 1048.28591595 551.04636287 946.839222521 543.905800109
1049.69034083 521.658634732 946.426817825 515.74337564 963.834580295 510.335138755 964.003587698 518.109479276 1034.8176894 514.898338626 1034.648682 522.84168655 1020.62106758 599.40203994 968.735794972 598.895017732 997.129038613 610.894543319 1017.74794173 543.798604476 980.735320558 540.080441618 1041.91600031 505.095909274 960.623439645 497.997598364 1048.67629641 550.896915386 946.76483263 543.629597073
1049.9962176 521.297927994 946.521435337 515.509424454 963.717938554 509.678669063 963.844694106 517.79102439 1034.78555136 514.115113382 1034.74329951 522.269720559 1021.01144804 598.8723258 968.914916185 598.661066547 997.392663527 610.787347685 1017.84255925 543.649156992 980.787686219 540.015497835 1041.79935857 504.904209939 960.549049755 497.805899029 1049.06667688 550.747467902 946.690442739 543.353394037
1050.30209436 520.937221257 946.616052848 515.275473269 963.601296812 509.022199371 963.685800514 517.472569503 1034.75341332 513.331888138 1034.83791702 521.697754568 1021.40182851 598.34261166 969.094037398 598.427115361 997.656288442 610.680152052 1017.93717676 543.499709507 980.84005188 539.950554052 1041.68271683 504.712510604 960.474659864 497.614199694 1049.45705735 550.598020418 946.616052848 543.077191001
1050.60797113 520.576514519 946.71067036 515.041522083 963.484655071 508.365729679 963.526906922 517.154114616 1034.72127528 512.548662894 1034.93253453 521.125788578 1021.79220898 597.81289752 969.273158611 598.193164176 997.919913356 610.572956418 1018.03179427 543.350262023 980.892417542 539.885610269 1041.56607508 504.52081127 960.400269973 497.422500359 1049.84743781 550.448572934 946.541662958 542.800987965
1050.91384789 520.215807782 946.805287872 514.807570898 963.368013329 507.709259987 963.368013329 516.835659729 1034.68913724 511.76543765 1035.02715204 520.553822587 1022.18258944 597.28318338 969.452279824 597.95921299 998.183538271 610.465760785 1018.12641178 543.200814539 980.944783203 539.820666487 1041.44943334 504.329111935 960.325880082 497.230801024 1050.23781828 550.299125449 946.467273067 542.524784929
1051.06219496 520.181092147 946.995886794 514.772855263 963.63255299 507.843551755 963.621990027 516.822070019 1034.97480282 511.920855343 1035.30225467 520.561358803 1022.45769207 597.206215894 969.706256522 597.90337143 998.437514969 610.388793299 1018.30644774 543.092158165 981.177633975 539.775387889 1041.69284708 504.2943963 960.527041967 497.143270576 1050.43898016 550.179906113 946.647309026 542.479506331
1051.21054203 520.146376512 947.186485716 514.738139627 963.897092651 507.977843522 963.875966725 516.80848031 1035.26046841 512.076273036 1035.57735729 520.568895018 1022.73279469 597.129248408 969.96023322 597.84752987 998.691491667 610.311825813 1018.4864837 542.983501792 981.410484748 539.730109291 1041.93626081 504.259680665 960.728203852 497.055740128 1050.64014205 550.060686777 946.827344985 542.434227733
1051.3588891 520.111660877 947.377084638 514.703423992 964.161632312 508.11213529 964.129943424 516.7948906 1035.546134 512.231690729 1035.85245991 520.576431234 1023.00789731 597.052280923 970.214209918 597.791688309 998.945468365 610.234858328 1018.66651966 542.874845418 981.643335521 539.684830693 1042.17967455 504.22496503 960.929365736 496.968209679 1050.84130393 549.94146744 947.007380945 542.388949135
1051.50723618 520.076945241 947.56768356 514.668708357 964.426171972 508.246427058 964.383920122 516.78130089 1035.83179958 512.387108422 1036.12756254 520.583967449 1023.28299994 596.975313437 970.468186616 597.735846749 999.199445063 610.157890842 1018.84655562 542.766189044 981.876186293 539.639552096 1042.42308828 504.190249394 961.130527621 496.880679231 1051.04246582 549.822248104 947.187416904 542.343670538
1051.65558325 520.042229606 947.758282482 514.633992722 964.690711633 508.380718825 964.63789682 516.76771118 1036.11746517 512.542526115 1036.40266516 520.591503665 1023.55810256 596.898345951 970.722163314 597.680005188 999.453421761 610.080923356 1019.02659158 542.65753267 982.109037066 539.594273498 1042.66650202 504.155533759 961.331689506 496.793148782 1051.2436277 549.703028767 947.367452864 542.29839194
1051.80393032 520.007513971 947.948881404 514.599277087 964.955251294 508.515010593 964.891873518 516.754121471 1036.40313075 512.697943808 1036.67776778 520.59903988 1023.83320518 596.821378465 970.976140012 597.624163628 999.707398459 610.00395587 1019.20662754 542.548876297 982.341887839 539.5489949 1042.90991576 504.120818124 961.53285139 496.705618334 1051.44478959 549.583809431 947.547488823 542.253113342
1051.95227739 519.972798336 948.139480326 514.564561452 965.219790954 508.64930236 965.145850216 516.740531761 1036.68879634 512.853361501 1036.95287041 520.606576096 1024.10830781 596.74441098 971.23011671 597.568322068 999.961375157 609.926988385 1019.3866635 542.440219923 982.574738612 539.503716302 1043.15332949 504.086102489 961.734013275 496.618087886 1051.64595147 549.464590095 947.727524782 542.207834744
1052.10062446 519.938082701 948.330079248 514.529845817 965.484330615 508.783594128 965.399826914 516.726942051 1036.97446193 513.008779193 1037.22797303 520.614112312 1024.38341043 596.667443494 971.484093408 597.512480507 1000.21535185 609.850020899 1019.56669946 542.331563549 982.807589384 539.458437705 1043.39674323 504.051386854 961.93517516 496.530557437 1051.84711336 549.345370758 947.907560742 542.162556147
1052.24897153 519.903367066 948.52067817 514.495130182 965.748870276 508.917885895 965.653803612 516.713352341 1037.26012751 513.164196886 1037.50307565 520.621648527 1024.65851305 596.590476008 971.738070106 597.456638947 1000.46932855 609.773053413 1019.74673542 542.222907176 983.040440157 539.413159107 1043.64015696 504.016671219 962.136337044 496.443026989 1052.04827524 549.226151422 948.087596701 542.117277549
1052.3973186 519.868651431 948.711277092 514.460414547 966.013409936 509.052177663 965.90778031 516.699762632 1037.5457931 513.319614579 1037.77817828 520.629184743 1024.93361568 596.513508523 971.992046804 597.400797386 1000.72330525 609.696085927 1019.92677137 542.114250802 983.27329093 539.367880509 1043.8835707 503.981955584 962.337498929 496.35549654 1052.24943713 549.106932086 948.26763266 542.071998951
1052.54566568 519.833935796 948.901876014 514.425698912 966.277949597 509.18646943 966.161757008 516.686172922 1037.83145868 513.475032272 1038.0532809 520.636720958 1025.2087183 596.436541037 972.246023502 597.344955826 1000.97728195 609.619118442 1020.10680733 542.005594428 983.506141702 539.322601911 1044.12698443 503.947239949 962.538660814 496.267966092 1052.45059901 548.987712749 948.44766862 542.026720353
1052.69401275 519.799220161 949.092474936 514.390983277 966.542489258 509.320761198 966.415733706 516.672583212 1038.11712427 513.630449965 1038.32838352 520.644257174 1025.48382092 596.359573551 972.5000002 597.289114266 1001.23125865 609.542150956 1020.28684329 541.896938054 983.738992475 539.277323314 1044.37039817 503.912524314 962.739822698 496.180435644 1052.6517609 548.868493413 948.627704579 541.981441756
1052.84235982 519.764504526 949.283073858 514.356267642 966.807028918 509.455052965 966.669710404 516.658993502 1038.40278986 513.785867658 1038.60348615 520.65179339 1025.75892355 596.282606065 972.753976898 597.233272705 1001.48523534 609.46518347 1020.46687925 541.788281681 983.971843248 539.232044716 1044.6138119 503.877808679 962.940984583 496.092905195 1052.85292278 548.749274076 948.807740538 541.936163158
1052.99070689 519.729788891 949.47367278 514.321552007 967.071568579 509.589344733 966.923687102 516.645403793 1038.68845544 513.941285351 1038.87858877 520.659329605 1026.03402617 596.20563858 973.007953596 597.177431145 1001.73921204 609.388215985 1020.64691521 541.679625307 984.20469402 539.186766118 1044.85722564 503.843093044 963.142146468 496.005374747 1053.05408467 548.63005474 948.987776498 541.89088456
1053.13905396 519.695073256 949.664271702 514.286836372 967.33610824 509.723636501 967.1776638 516.631814083 1038.97412103 514.096703044 1039.15369139 520.666865821 1026.30912879 596.128671094 973.261930294 597.121589584 1001.99318874 609.311248499 1020.82695117 541.570968933 984.437544793 539.14148752 1045.10063937 503.808377409 963.343308353 495.917844298 1053.25524655 548.510835404 949.167812457 541.845605962
1053.28740103 519.660357621 949.854870624 514.252120736 967.6006479 509.857928268 967.431640498 516.618224373 1039.25978661 514.252120736 1039.42879402 520.674402036 1026.58423142 596.051703608 973.515906992 597.065748024 1002.24716544 609.234281013 1021.00698713 541.462312559 984.670395566 539.096208923 1045.34405311 503.773661774 963.544470237 495.83031385 1053.45640844 548.391616067 949.347848417 541.800327365
1053.4357481 519.625641985 950.045469546 514.217405101 967.865187561 509.992220036 967.685617196 516.604634663 1039.5454522 514.407538429 1039.70389664 520.681938252 1026.85933404 595.974736122 973.76988369 597.009906464 1002.50114214 609.157313527 1021.18702309 541.353656186 984.903246338 539.050930325 1045.58746684 503.738946138 963.745632122 495.742783402 1053.65757032 548.272396731 949.527884376 541.755048767
1053.58409518 519.59092635 950.236068469 514.182689466 968.129727222 510.126511803 967.939593894 516.591044954 1039.83111779 514.562956122 1039.97899926 520.689474467 1027.13443666 595.897768637 974.023860388 596.954064903 1002.75511883 609.080346042 1021.36705905 541.244999812 985.136097111 539.005651727 1045.83088058 503.704230503 963.946794007 495.655252953 1053.8587322 548.153177394 949.707920335 541.709770169
1053.73244225 519.556210715 950.426667391 514.147973831 968.394266882 510.260803571 968.193570592 516.577455244 1040.11678337 514.718373815 1040.25410189 520.697010683 1027.40953929 595.820801151 974.277837086 596.898223343 1003.00909553 609.003378556 1021.54709501 541.136343438 985.368947884 538.960373129 1046.07429431 503.669514868 964.147955891 495.567722505 1054.05989409 548.033958058 949.887956295 541.664491572
1053.88078932 519.52149508 950.617266313 514.113258196 968.658806543 510.395095338 968.44754729 516.563865534 1040.40244896 514.873791508 1040.52920451 520.704546899 1027.68464191 595.743833665 974.531813784 596.842381782 1003.26307223 608.92641107 1021.72713097 541.027687065 985.601798656 538.915094532 1046.31770805 503.634799233 964.349117776 495.480192056 1054.26105597 547.914738722 950.067992254 541.619212974
1054.02913639 519.486779445 950.807865235 514.078542561 968.923346204 510.529387106 968.701523988 516.550275825 1040.68811454 515.029209201 1040.80430713 520.712083114 1027.95974453 595.666866179 974.785790482 596.786540222 1003.51704893 608.849443584 1021.90716693 540.919030691 985.834649429 538.869815934 1046.56112179 503.600083598 964.550279661 495.392661608 1054.46221786 547.795519385 950.248028213 541.573934376
1054.17748346 519.45206381 950.998464157 514.043826926 969.187885864 510.663678873 968.955500686 516.536686115 1040.97378013 515.184626894 1041.07940976 520.71961933 1028.23484716 595.589898694 975.03976718 596.730698661 1003.77102563 608.772476099 1022.08720289 540.810374317 986.067500202 538.824537336 1046.80453552 503.565367963 964.751441545 495.30513116 1054.66337974 547.676300049 950.428064173 541.528655778
1054.32583053 519.417348175 951.189063079 514.009111291 969.452425525 510.797970641 969.209477384 516.523096405 1041.25944572 515.340044587 1041.35451238 520.727155545 1028.50994978 595.512931208 975.293743878 596.674857101 1004.02500233 608.695508613 1022.26723885 540.701717943 986.300350974 538.779258739 1047.04794926 503.530652328 964.95260343 495.217600711 1054.86454163 547.557080712 950.608100132 541.483377181
1054.4741776 519.38263254 951.379662001 513.974395656 969.716965186 510.932262409 969.463454082 516.509506695 1041.5451113 515.49546228 1041.629615 520.734691761 1028.7850524 595.435963722 975.547720576 596.619015541 1004.27897902 608.618541127 1022.44727481 540.59306157 986.533201747 538.733980141 1047.29136299 503.495936693 965.153765315 495.130070263 1055.06570351 547.437861376 950.788136091 541.438098583
1054.62252467 519.347916905 951.570260923 513.939680021 969.981504846 511.066554176 969.71743078 516.495916986 1041.83077689 515.650879972 1041.90471763 520.742227977 1029.06015503 595.358996237 975.801697274 596.56317398 1004.53295572 608.541573642 1022.62731076 540.484405196 986.76605252 538.688701543 1047.53477673 503.461221058 965.3549272 495.042539815 1055.2668654 547.31864204 950.968172051 541.392819985
1054.77087175 519.31320127 951.760859845 513.904964386 970.246044507 511.200845944 969.971407478 516.482327276 1042.11644247 515.806297665 1042.17982025 520.749764192 1029.33525765 595.282028751 976.055673972 596.50733242 1004.78693242 608.464606156 1022.80734672 540.375748822 986.998903293 538.643422945 1047.77819046 503.426505423 965.556089084 494.955009366 1055.46802728 547.199422703 951.14820801 541.347541387
1054.91921882 519.278485635 951.951458767 513.870248751 970.510584168 511.335137711 970.225384176 516.468737566 1042.40210806 515.961715358 1042.45492287 520.757300408 1029.61036027 595.205061265 976.30965067 596.451490859 1005.04090912 608.38763867 1022.98738268 540.267092449 987.231754065 538.598144348 1048.0216042 503.391789788 965.757250969 494.867478918 1055.66918917 547.080203367 951.32824397 541.30226279
1055.06756589 519.24377 952.142057689 513.835533116 970.775123828 511.469429479 970.479360874 516.455147856 1042.68777365 516.117133051 1042.7300255 520.764836623 1029.8854629 595.128093779 976.563627368 596.395649299 1005.29488582 608.310671184 1023.16741864 540.158436075 987.464604838 538.55286575 1048.26501793 503.357074153 965.958412854 494.779948469 1055.87035105 546.960984031 951.508279929 541.256984192
1055.21591296 519.209054365 952.332656611 513.80081748 971.039663489 511.603721246 970.733337572 516.441558147 1042.97343923 516.272550744 1043.00512812 520.772372839 1030.16056552 595.051126294 976.817604066 596.339807739 1005.54886251 608.233703699 1023.3474546 540.049779701 987.697455611 538.507587152 1048.50843167 503.322358518 966.159574738 494.692418021 1056.07151294 546.841764694 951.688315888 541.211705594
1055.36426003 519.174338729 952.523255533 513.766101845 971.30420315 511.738013014 970.98731427 516.427968437 1043.25910482 516.427968437 1043.28023074 520.779909054 1030.43566814 594.974158808 977.071580764 596.283966178 1005.80283921 608.156736213 1023.52749056 539.941123327 987.930306383 538.462308554 1048.7518454 503.287642883 966.360736623 494.604887573 1056.27267482 546.722545358 951.868351848 541.166426996
1055.5126071 519.139623094 952.713854455 513.73138621 971.568742811 511.872304781 971.241290968 516.414378727 1043.5447704 516.58338613 1043.55533337 520.78744527 1030.71077077 594.897191322 977.325557463 596.228124618 1006.05681591 608.079768727 1023.70752652 539.832466954 988.163157156 538.417029957 1048.99525914 503.252927247 966.561898508 494.517357124 1056.47383671 546.603326021 952.048387807 541.121148399
1055.66095417 519.104907459 952.904453377 513.696670575 971.833282471 512.006596549 971.495267666 516.400789017 1043.83043599 516.738803823 1043.83043599 520.794981486 1030.98587339 594.820223836 977.579534161 596.172283057 1006.31079261 608.002801241 1023.88756248 539.72381058 988.396007929 538.371751359 1049.23867287 503.218211612 966.763060392 494.429826676 1056.67499859 546.484106685 952.228423766 541.075869801
