Lateral canthus (L) x,Lateral canthus (L) y,Lateral canthus (R) x,Lateral canthus (R) y,Palpebral fissure (RU) x,Palpebral fissure (RU) y,Palpebral fissure (RL) x,Palpebral fissure (RL) y,Palpebral fissure (LU) x,Palpebral fissure (LU) y,Palpebral fissure (LL) x,Palpebral fissure (LL) y,Depressor (L) x,Depressor (L) y,Depressor (R) x,Depressor (R) y,Depressor (M) x,Depressor (M) y,Nasal ala (L) x,Nasal ala (L) y,Nasal ala (R) x,Nasal ala (R) y,Medial brow (L) x,Medial brow (L) y,Medial brow (R) x,Medial brow (R) y,Malar eminence (L) x,Malar eminence (L) y,Malar eminence (R) x,Malar eminence (R) y
1378.79918772 653.573902073 1245.42734603 649.559365032 1265.94609091 642.868469964 1265.94609091 653.127842402 1360.06468153 645.544827991 1359.61862186 657.142379442 1343.11441402 747.246433023 1289.14119381 745.908254009 1317.68901277 753.93732809 1340.438056 689.258675768 1294.04785019 688.366556426 1373.89253134 635.731515225 1259.25519584 629.040620157 1378.35312805 703.086525575 1247.21158472 698.179869192
1380.10356036 654.945740125 1245.39353966 649.59302407 1266.80440388 642.902129002 1264.57410552 654.053620782 1361.81511384 645.132427358 1361.36905417 657.622098152 1343.52666732 747.280092061 1289.55344711 746.83403239 1317.65520639 753.078867786 1337.66098265 689.155085677 1293.05501553 687.370846992 1374.23787568 633.397626778 1263.16901756 628.490970395 1379.59059174 697.184159758 1244.88057104 690.49326469
1380.56575593 655.089558238 1245.40967556 649.290782512 1266.3744801 642.599887444 1267.26659945 653.305319553 1361.38519007 645.722305143 1361.83124974 656.427737251 1342.65068388 746.977850503 1289.569583 745.193611818 1319.45558097 752.776626228 1339.08220651 688.544033577 1294.92229906 686.759794892 1373.42880119 635.016873034 1259.23752536 628.325977966 1379.67363659 697.01916733 1245.40967556 690.774331933
1378.74198516 653.022064436 1246.26226282 649.899646737 1265.88888835 642.762691998 1264.55070934 652.576004764 1361.34565798 645.439050025 1362.23777733 657.928720819 1342.16509212 746.694595385 1288.63793158 746.248535714 1318.07786988 752.493371111 1337.70449541 687.368659117 1294.43670731 686.476539775 1374.72744812 636.07179693 1260.53617229 629.380901863 1376.95774648 698.966210568 1251.1689192 692.721375171
1379.04853605 653.590736747 1246.27144059 649.799229542 1265.97240941 642.885304638 1264.70857367 652.698617404 1361.50352232 645.487319387 1362.2469551 657.902646902 1341.80255351 746.817208025 1289.46488542 746.148118519 1318.16139093 752.541640472 1338.0110463 687.491271757 1294.7432582 686.376122579 1374.81096918 635.748349899 1260.54535007 629.13179811 1377.63601376 698.940136651 1251.02941042 692.472271419
1379.35508694 654.159409058 1246.28061837 649.698812346 1266.05593046 643.007917278 1264.86643801 652.821230044 1361.66138665 645.535588748 1362.25613288 657.876572984 1341.44001489 746.939820665 1290.29183926 746.047701323 1318.24491199 752.589909834 1338.31759719 687.613884397 1295.04980909 686.275705384 1374.89449023 635.424902868 1260.55452785 628.882694357 1378.31428104 698.914062734 1250.88990164 692.223167666
1379.66163784 654.728081369 1246.28979615 649.59839515 1266.13945152 643.130529918 1265.02430234 652.943842684 1361.81925099 645.58385811 1362.26531066 657.850499067 1341.07747628 747.062433305 1291.1187931 745.947284127 1318.32843305 752.638179195 1338.62414809 687.736497037 1295.35635998 686.175288188 1374.97801129 635.101455837 1260.56370563 628.633590604 1378.99254833 698.887988817 1250.75039286 691.974063913
1379.96818873 655.29675368 1246.29897393 649.497977955 1266.22297257 643.253142558 1265.18216667 653.066455324 1361.97711532 645.632127471 1362.27448844 657.82442515 1340.71493766 747.185045945 1291.94574695 745.846866932 1318.4119541 752.686448557 1338.93069898 687.859109677 1295.66291087 686.074870992 1375.06153234 634.778008805 1260.57288341 628.384486852 1379.67081561 698.8619149 1250.61088408 691.724960161
1380.27473962 655.865425991 1246.30815171 649.397560759 1266.30649363 643.375755198 1265.34003101 653.189067964 1362.13497966 645.680396832 1362.28366622 657.798351233 1340.35239905 747.307658585 1292.77270079 745.746449736 1318.49547516 752.734717918 1339.23724987 687.981722317 1295.96946176 685.974453797 1375.1450534 634.454561774 1260.58206118 628.135383099 1380.3490829 698.835840983 1250.4713753 691.475856408
1380.58129051 656.434098302 1246.31732948 649.297143563 1266.39001469 643.498367838 1265.49789534 653.311680604 1362.29284399 645.728666194 1362.29284399 657.772277316 1339.98986043 747.430271225 1293.59965463 745.64603254 1318.57899622 752.782987279 1339.54380076 688.104334957 1296.27601266 685.874036601 1375.22857446 634.131114743 1260.59123896 627.886279346 1381.02735018 698.809767065 1250.33186652 691.226752655
1380.37419595 656.19338111 1246.06067274 649.105988557 1266.2820445 643.356775017 1265.43948734 653.219649969 1362.03618725 645.636635559 1362.23443599 657.828933238 1340.22882555 747.387802776 1293.14474914 745.801812834 1318.42146384 752.839643202 1339.38626839 688.111428693 1295.52373406 686.07937908 1374.97191771 634.088646294 1260.63195533 628.091621825 1380.62200688 698.618612059 1249.82739885 691.332970763
1380.1671014 655.952663919 1245.804016 648.914833551 1266.17407431 643.215182197 1265.38107934 653.127619334 1361.77953051 645.544604924 1362.17602799 657.88558916 1340.46779066 747.345334327 1292.68984366 745.957593128 1318.26393147 752.896299124 1339.22873602 688.11852243 1294.77145546 686.284721559 1374.71526097 634.046177845 1260.6726717 628.296964305 1380.21666358 698.427457053 1249.32293118 691.439188871
1379.96000684 655.711946727 1245.54735925 648.723678545 1266.06610413 643.073589376 1265.32267134 653.035588699 1361.52287376 645.452574289 1362.11761999 657.942245083 1340.70675577 747.302865878 1292.23493817 746.113373421 1318.1063991 752.952955046 1339.07120365 688.125616166 1294.01917686 686.490064039 1374.45860423 634.003709395 1260.71338807 628.502306784 1379.81132028 698.236302047 1248.81846351 691.545406979
1379.75291228 655.471229535 1245.29070251 648.532523538 1265.95813394 642.931996556 1265.26426334 652.943558065 1361.26621702 645.360543654 1362.05921199 657.998901005 1340.94572089 747.260397428 1291.78003268 746.269153715 1317.94886673 753.009610968 1338.91367127 688.132709903 1293.26689826 686.695406518 1374.20194748 633.961240946 1260.75410444 628.707649263 1379.40597698 698.04514704 1248.31399584 691.651625087
1379.54581772 655.230512343 1245.03404577 648.341368532 1265.85016375 642.790403735 1265.20585534 652.85152743 1361.00956028 645.26851302 1362.00080399 658.055556927 1341.184686 747.217928979 1291.3251272 746.424934008 1317.79133436 753.06626689 1338.7561389 688.139803639 1292.51461965 686.900748997 1373.94529074 633.918772497 1260.79482081 628.912991743 1379.00063368 697.853992034 1247.80952816 691.757843195
1379.33872316 654.989795151 1244.77738902 648.150213526 1265.74219357 642.648810915 1265.14744734 652.759496795 1360.75290353 645.176482385 1361.94239599 658.112212849 1341.42365111 747.17546053 1290.87022171 746.580714302 1317.63380198 753.122922813 1338.59860653 688.146897376 1291.76234105 687.106091477 1373.688634 633.876304048 1260.83553719 629.118334222 1378.59529038 697.662837028 1247.30506049 691.864061303
1379.13162861 654.749077959 1244.52073228 647.95905852 1265.63422338 642.507218094 1265.08903934 652.66746616 1360.49624679 645.08445175 1361.88398799 658.168868771 1341.66261623 747.132992081 1290.41531623 746.736494595 1317.47626961 753.179578735 1338.44107416 688.153991112 1291.01006245 687.311433956 1373.43197725 633.833835599 1260.87625356 629.323676701 1378.18994708 697.471682022 1246.80059282 691.97027941
1378.92453405 654.508360767 1244.26407554 647.767903513 1265.5262532 642.365625273 1265.03063134 652.575435525 1360.23959004 644.992421115 1361.82557999 658.225524694 1341.90158134 747.090523632 1289.96041074 746.892274889 1317.31873724 753.236234657 1338.28354179 688.161084849 1290.25778385 687.516776435 1373.17532051 633.791367149 1260.91696993 629.52901918 1377.78460378 697.280527016 1246.29612515 692.076497518
1378.71743949 654.267643575 1244.00741879 647.576748507 1265.41828301 642.224032453 1264.97222334 652.48340489 1359.9829333 644.90039048 1361.76717199 658.282180616 1342.14054645 747.048055183 1289.50550525 747.048055183 1317.16120487 753.292890579 1338.12600941 688.168178585 1289.50550525 687.722118914 1372.91866377 633.7488987 1260.9576863 629.73436166 1377.37926048 697.089372009 1245.79165748 692.182715626
1378.95898333 654.417805902 1244.24896263 647.905334702 1265.63008953 642.463406714 1265.18402986 652.633567217 1360.19473983 645.139764741 1361.80055464 658.372868319 1342.1441918 747.22795482 1289.5091506 747.198217509 1317.37301139 753.472790217 1338.33781594 688.467027469 1289.92547296 687.872281241 1373.10073298 634.047747584 1261.05054358 629.914261298 1377.50185507 697.477432827 1245.64661626 692.511301821
1379.20052716 654.567968228 1244.49050646 648.233920897 1265.84189606 642.702780974 1265.39583639 652.783729543 1360.40654635 645.379139002 1361.8339373 658.463556023 1342.14783714 747.407854458 1289.51279594 747.348379836 1317.58481792 753.652689855 1338.54962246 688.765876353 1290.34544066 688.022443567 1373.28280219 634.346596467 1261.14340085 630.094160935 1377.62444966 697.865493645 1245.50157505 692.839888016
1379.442071 654.718130555 1244.7320503 648.562507092 1266.05370258 642.942155235 1265.60764291 652.93389187 1360.61835287 645.618513262 1361.86731995 658.554243727 1342.15148249 747.587754096 1289.51644129 747.498542162 1317.79662444 753.832589493 1338.76142899 689.064725236 1290.76540837 688.172605894 1373.4648714 634.645445351 1261.23625813 630.274060573 1377.74704425 698.253554463 1245.35653384 693.168474211
1379.68361483 654.868292881 1244.97359413 648.891093287 1266.26550911 643.181529496 1265.81944944 653.084054196 1360.8301594 645.857887523 1361.90070261 658.64493143 1342.15512783 747.767653734 1289.52008663 747.648704489 1318.00843096 754.012489131 1338.97323551 689.36357412 1291.18537607 688.32276822 1373.64694062 634.944294235 1261.32911541 630.453960211 1377.86963884 698.64161528 1245.21149263 693.497060406
1379.92515867 655.018455208 1245.21513797 649.219679482 1266.47731563 643.420903757 1266.03125596 653.234216523 1361.04196592 646.097261784 1361.93408527 658.735619134 1342.15877318 747.947553372 1289.52373198 747.798866815 1318.22023749 754.192388769 1339.18504203 689.662423003 1291.60534377 688.472930547 1373.82900983 635.243143118 1261.42197269 630.633859849 1377.99223343 699.029676098 1245.06645141 693.825646601
1380.16670251 655.168617534 1245.45668181 649.548265677 1266.68912215 643.660278017 1266.24306248 653.384378849 1361.25377245 646.336636044 1361.96746792 658.826306838 1342.16241852 748.12745301 1289.52737732 747.949029142 1318.43204401 754.372288407 1339.39684856 689.961271887 1292.02531148 688.623092873 1374.01107904 635.541992002 1261.51482997 630.813759487 1378.11482802 699.417736916 1244.9214102 694.154232796
1380.40824634 655.318779861 1245.69822564 649.876851872 1266.90092868 643.899652278 1266.45486901 653.534541176 1361.46557897 646.576010305 1362.00085058 658.916994541 1342.16606386 748.307352648 1289.53102266 748.099191468 1318.64385054 754.552188045 1339.60865508 690.26012077 1292.44527918 688.7732552 1374.19314826 635.840840885 1261.60768725 630.993659125 1378.23742261 699.805797734 1244.77636899 694.482818991
1380.64979018 655.468942187 1245.93976948 650.205438067 1267.1127352 644.139026539 1266.66667553 653.684703502 1361.6773855 646.815384566 1362.03423323 659.007682245 1342.16970921 748.487252286 1289.53466801 748.249353795 1318.85565706 754.732087683 1339.82046161 690.558969654 1292.86524689 688.923417526 1374.37521747 636.139689769 1261.70054453 631.173558763 1378.3600172 700.193858552 1244.63132778 694.811405186
1380.89133401 655.619104514 1246.18131331 650.534024262 1267.32454173 644.3784008 1266.87848206 653.834865829 1361.88919202 647.054758827 1362.06761589 659.098369949 1342.17335455 748.667151924 1289.53831335 748.399516121 1319.06746359 754.91198732 1340.03226813 690.857818538 1293.28521459 689.073579853 1374.55728668 636.438538652 1261.79340181 631.353458401 1378.48261179 700.58191937 1244.48628656 695.139991381
1381.13287785 655.76926684 1246.42285715 650.862610457 1267.53634825 644.61777506 1267.09028858 653.985028155 1362.10099854 647.294133087 1362.10099854 659.189057652 1342.1769999 748.847051562 1289.5419587 748.549678448 1319.27927011 755.091886958 1340.24407466 691.156667421 1293.7051823 689.223742179 1374.73935589 636.737387536 1261.88625908 631.533358039 1378.60520638 700.969980187 1244.34124535 695.468577576
1381.37442168 655.919429167 1246.66440099 651.191196652 1267.74815478 644.857149321 1267.30209511 654.135190482 1362.31280507 647.533507348 1362.1343812 659.279745356 1342.18064524 749.0269512 1289.54560404 748.699840774 1319.49107663 755.271786596 1340.45588118 691.455516305 1294.12515 689.373904506 1374.92142511 637.036236419 1261.97911636 631.713257677 1378.72780097 701.358041005 1244.19620414 695.797163771
1381.61596552 656.069591493 1246.90594482 651.519782847 1267.9599613 645.096523582 1267.51390163 654.285352808 1362.52461159 647.772881609 1362.16776386 659.37043306 1342.18429059 749.206850838 1289.54924939 748.850003101 1319.70288316 755.451686234 1340.6676877 691.754365188 1294.5451177 689.524066832 1375.10349432 637.335085303 1262.07197364 631.893157315 1378.85039556 701.746101823 1244.05116293 696.125749966
1381.85750936 656.21975382 1247.14748866 651.848369042 1268.17176783 645.335897843 1267.72570815 654.435515135 1362.73641812 648.01225587 1362.20114651 659.461120764 1342.18793593 749.386750475 1289.55289473 749.000165427 1319.91468968 755.631585872 1340.87949423 692.053214072 1294.96508541 689.674229159 1375.28556353 637.633934187 1262.16483092 632.073056952 1378.97299015 702.134162641 1243.90612171 696.454336161
1382.09905319 656.369916146 1247.38903249 652.176955237 1268.38357435 645.575272103 1267.93751468 654.585677461 1362.94822464 648.25163013 1362.23452917 659.551808467 1342.19158128 749.566650113 1289.55654008 749.150327754 1320.12649621 755.81148551 1341.09130075 692.352062955 1295.38505311 689.824391485 1375.46763275 637.93278307 1262.2576882 632.25295659 1379.09558474 702.522223459 1243.7610805 696.782922356
1382.34059703 656.520078473 1247.63057633 652.505541432 1268.59538087 645.814646364 1268.1493212 654.735839788 1363.16003117 648.491004391 1362.26791182 659.642496171 1342.19522662 749.746549751 1289.56018542 749.30049008 1320.33830273 755.991385148 1341.30310728 692.650911839 1295.80502082 689.974553812 1375.64970196 638.231631954 1262.35054548 632.432856228 1379.21817933 702.910284276 1243.61603929 697.111508551
