Lateral canthus (L) x,Lateral canthus (L) y,Lateral canthus (R) x,Lateral canthus (R) y,Palpebral fissure (RU) x,Palpebral fissure (RU) y,Palpebral fissure (RL) x,Palpebral fissure (RL) y,Palpebral fissure (LU) x,Palpebral fissure (LU) y,Palpebral fissure (LL) x,Palpebral fissure (LL) y,Depressor (L) x,Depressor (L) y,Depressor (R) x,Depressor (R) y,Depressor (M) x,Depressor (M) y,Nasal ala (L) x,Nasal ala (L) y,Nasal ala (R) x,Nasal ala (R) y,Medial brow (L) x,Medial brow (L) y,Medial brow (R) x,Medial brow (R) y,Malar eminence (L) x,Malar eminence (L) y,Malar eminence (R) x,Malar eminence (R) y
1227.15197248 653.075824361 1103.58836181 657.071294407 1122.08590832 651.891981384 1122.38186906 662.694548545 1206.13875965 648.636413199 1207.91452412 660.17888222 1191.63668319 754.738339972 1140.58345482 755.478241833 1168.2557844 763.17322118 1183.20180198 697.617916354 1146.35468934 698.505798586 1218.5691109 634.726258224 1114.68688971 636.797983433 1220.34487537 707.088660166 1104.77220478 701.909347144
1227.10603621 653.25673238 1103.51776214 657.252202426 1121.99064525 652.171542985 1122.2619426 662.850793169 1205.9941698 648.891311404 1207.69594408 660.211809867 1191.51675673 754.401316689 1140.24155781 755.116555154 1168.08653115 763.132158641 1183.08187552 697.675507396 1146.23476288 698.489399442 1218.35053087 634.956493034 1114.39431949 636.929564662 1220.49624626 706.652983302 1104.82492209 701.572323861
1227.06009994 653.437640399 1103.44716247 657.433110445 1121.89538219 652.451104586 1122.14201614 663.007037793 1205.84957994 649.146209609 1207.47736404 660.244737514 1191.39683027 754.064293406 1139.89966079 754.754868476 1167.9172779 763.091096103 1182.96194906 697.733098439 1146.11483642 698.473000299 1218.13195083 635.186727844 1114.10174926 637.06114589 1220.64761715 706.217306437 1104.8776394 701.235300578
1227.01416367 653.618548419 1103.37656281 657.614018464 1121.80011913 652.730666186 1122.02208969 663.163282417 1205.70499009 649.401107815 1207.258784 660.277665162 1191.27690381 753.727270123 1139.55776378 754.393181798 1167.74802466 763.050033564 1182.84202261 697.790689481 1145.99490996 698.456601156 1217.91337079 635.416962654 1113.80917904 637.192727119 1220.79898804 705.781629573 1104.93035671 700.898277295
1226.9682274 653.799456438 1103.30596314 657.794926484 1121.70485607 653.010227787 1121.90216323 663.319527041 1205.56040024 649.65600602 1207.04020396 660.310592809 1191.15697736 753.39024684 1139.21586676 754.031495119 1167.57877141 763.008971025 1182.72209615 697.848280524 1145.8749835 698.440202012 1217.69479075 635.647197464 1113.51660881 637.324308348 1220.95035893 705.345952709 1104.98307402 700.561254012
1226.92229113 653.980364457 1103.23536347 657.975834503 1121.609593 653.289789387 1121.78223677 663.475771665 1205.41581039 649.910904225 1206.82162392 660.343520456 1191.0370509 753.053223557 1138.87396974 753.669808441 1167.40951816 762.967908486 1182.60216969 697.905871566 1145.75505705 698.423802869 1217.47621071 635.877432274 1113.22403859 637.455889576 1221.10172982 704.910275844 1105.03579133 700.224230729
1226.87635485 654.161272476 1103.1647638 658.156742522 1121.51432994 653.569350988 1121.66231031 663.632016289 1205.27122053 650.165802431 1206.60304388 660.376448103 1190.91712444 752.716200274 1138.53207273 753.308121763 1167.24026491 762.926845947 1182.48224323 697.963462609 1145.63513059 698.407403725 1217.25763067 636.107667084 1112.93146836 637.587470805 1221.25310072 704.47459898 1105.08850864 699.887207446
1226.83041858 654.342180496 1103.09416414 658.337650542 1121.41906688 653.848912589 1121.54238386 663.788260913 1205.12663068 650.420700636 1206.38446384 660.409375751 1190.79719798 752.379176992 1138.19017571 752.946435084 1167.07101166 762.885783408 1182.36231678 698.021053651 1145.51520413 698.391004582 1217.03905063 636.337901894 1112.63889814 637.719052033 1221.40447161 704.038922116 1105.14122595 699.550184163
1226.78448231 654.523088515 1103.02356447 658.518558561 1121.32380382 654.128474189 1121.4224574 663.944505537 1204.98204083 650.675598841 1206.1658838 660.442303398 1190.67727153 752.042153709 1137.8482787 752.584748406 1166.90175841 762.84472087 1182.24239032 698.078644694 1145.39527767 698.374605438 1216.82047059 636.568136704 1112.34632791 637.850633262 1221.5558425 703.603245251 1105.19394326 699.21316088
1226.73854604 654.703996534 1102.9529648 658.69946658 1121.22854075 654.40803579 1121.30253094 664.100750161 1204.83745097 650.930497047 1205.94730376 660.475231045 1190.55734507 751.705130426 1137.50638168 752.223061728 1166.73250516 762.803658331 1182.12246386 698.136235737 1145.27535121 698.358206295 1216.60189055 636.798371514 1112.05375769 637.98221449 1221.70721339 703.167568387 1105.24666057 698.876137597
1226.69260977 654.884904554 1102.88236514 658.880374599 1121.13327769 654.687597391 1121.18260448 664.256994785 1204.69286112 651.185395252 1205.72872372 660.508158692 1190.43741861 751.368107143 1137.16448466 751.86137505 1166.56325192 762.762595792 1182.0025374 698.193826779 1145.15542476 698.341807151 1216.38331051 637.028606324 1111.76118746 638.113795719 1221.85858428 702.731891523 1105.29937788 698.539114314
1226.64667349 655.065812573 1102.81176547 659.061282619 1121.03801463 654.967158991 1121.06267802 664.413239409 1204.54827127 651.440293457 1205.51014368 660.541086339 1190.31749215 751.03108386 1136.82258765 751.499688371 1166.39399867 762.721533253 1181.88261094 698.251417822 1145.0354983 698.325408008 1216.16473047 637.258841134 1111.46861723 638.245376948 1222.00995517 702.296214658 1105.35209519 698.202091031
1226.60073722 655.246720592 1102.7411658 659.242190638 1120.94275157 655.246720592 1120.94275157 664.569484033 1204.40368141 651.695191662 1205.29156365 660.574013987 1190.19756569 750.694060577 1136.48069063 751.138001693 1166.22474542 762.680470714 1181.76268449 698.309008864 1144.91557184 698.309008864 1215.94615043 637.489075944 1111.17604701 638.376958176 1222.16132606 701.860537794 1105.4048125 697.865067748
1226.99426674 655.480311625 1103.09030121 659.608964006 1121.24749286 655.435917514 1121.29188697 664.669892731 1204.75281682 651.928782696 1205.68509317 660.940787355 1190.45791288 751.105228056 1136.60785548 751.682351507 1166.39630438 763.136032305 1181.97863756 698.720176344 1144.90955436 698.942146902 1216.65043874 637.767061089 1111.43639419 638.654943321 1222.33288502 702.493675832 1105.08803623 698.853358679
1227.38779626 655.713902658 1103.43943662 659.975737374 1121.55223416 655.625114435 1121.64102238 664.770301429 1205.10195223 652.162373729 1206.07862269 661.307560722 1190.71826007 751.516395536 1136.73502033 752.226701322 1166.56786334 763.591593897 1182.19459063 699.131343823 1144.90353687 699.57528494 1217.35472704 638.045046233 1111.69674138 638.932928466 1222.50444399 703.126813869 1104.77125997 699.841649609
1227.78132578 655.947493691 1103.78857203 660.342510742 1121.85697546 655.814311356 1121.99015779 664.870710127 1205.45108764 652.395964762 1206.47215221 661.67433409 1190.97860725 751.927563015 1136.86218519 752.771051136 1166.73942231 764.047155488 1182.41054371 699.542511303 1144.89751939 700.208422977 1218.05901534 638.323031378 1111.95708857 639.21091361 1222.67600295 703.759951907 1104.4544837 700.82994054
1228.1748553 656.181084724 1104.13770744 660.70928411 1122.16171675 656.003508278 1122.3392932 664.971118825 1205.80022305 652.629555795 1206.86568173 662.041107458 1191.23895444 752.338730495 1136.98935004 753.31540095 1166.91098127 764.502717079 1182.62649678 699.953678782 1144.8915019 700.841561015 1218.76330364 638.601016523 1112.21743575 639.488898755 1222.84756191 704.393089944 1104.13770744 701.81823147
1228.56838483 656.414675757 1104.48684285 661.076057478 1122.46645805 656.192705199 1122.68842861 665.071527523 1206.14935846 652.863146828 1207.25921125 662.407880826 1191.49930162 752.749897974 1137.11651489 753.859750765 1167.08254023 764.95827867 1182.84244986 700.364846262 1144.88548442 701.474699052 1219.46759194 638.879001667 1112.47778294 639.7668839 1223.01912087 705.026227982 1103.82093117 702.806522401
1228.96191435 656.64826679 1104.83597825 661.442830845 1122.77119935 656.381902121 1123.03756402 665.171936222 1206.49849387 653.096737861 1207.65274077 662.774654194 1191.75964881 753.161065454 1137.24367974 754.404100579 1167.25409919 765.413840261 1183.05840293 700.776013741 1144.87946694 702.10783709 1220.17188024 639.156986812 1112.73813012 640.044869044 1223.19067983 705.65936602 1103.50415491 703.794813332
1229.35544387 656.881857823 1105.18511366 661.809604213 1123.07594065 656.571099042 1123.38669943 665.27234492 1206.84762927 653.330328894 1208.04627029 663.141427562 1192.01999599 753.572232933 1137.37084459 754.948450394 1167.42565815 765.869401852 1183.274356 701.187181221 1144.87344945 702.740975128 1220.87616855 639.434971957 1112.99847731 640.322854189 1223.3622388 706.292504057 1103.18737864 704.783104262
1229.74897339 657.115448856 1105.53424907 662.176377581 1123.38068194 656.760295964 1123.73583484 665.372753618 1207.19676468 653.563919927 1208.43979981 663.50820093 1192.28034318 753.983400413 1137.49800944 755.492800208 1167.59721712 766.324963443 1183.49030908 701.5983487 1144.86743197 703.374113165 1221.58045685 639.712957101 1113.25882449 640.600839334 1223.53379776 706.925642095 1102.87060237 705.771395193
1230.14250291 657.34903989 1105.88338448 662.543150949 1123.68542324 656.949492885 1124.08497024 665.473162316 1207.54590009 653.79751096 1208.83332933 663.874974298 1192.54069036 754.394567892 1137.62517429 756.037150022 1167.76877608 766.780525035 1183.70626215 702.00951618 1144.86141448 704.007251203 1222.28474515 639.990942246 1113.51917168 640.878824478 1223.70535672 707.558780133 1102.55382611 706.759686123
1230.53603243 657.582630923 1106.23251989 662.909924317 1123.99016454 657.138689806 1124.43410565 665.573571014 1207.8950355 654.031101993 1209.22685885 664.241747666 1192.80103755 754.805735372 1137.75233914 756.581499837 1167.94033504 767.236086626 1183.92221523 702.42068366 1144.855397 704.640389241 1222.98903345 640.26892739 1113.77951886 641.156809623 1223.87691568 708.19191817 1102.23704984 707.747977054
1230.13029955 658.665095082 1106.15974285 663.714925279 1124.08386542 657.999183408 1124.4723139 666.489557255 1208.21070694 655.169058792 1209.32055973 665.435197104 1192.39530467 755.666228974 1138.12350322 757.331008159 1167.92305064 767.430668553 1183.79394555 703.114699343 1145.72599483 704.834971168 1222.69428586 641.295898911 1114.03969766 642.183781143 1224.24807976 708.275514818 1103.44060351 707.609603144
1229.72456668 659.747559242 1106.08696581 664.519926241 1124.1775663 658.859677009 1124.51052214 667.405543496 1208.52637838 656.307015591 1209.41426061 666.628646543 1191.9895718 756.526722575 1138.4946673 758.080516482 1167.90576625 767.62525048 1183.66567587 703.808715025 1146.59659267 705.029553095 1222.39953826 642.322870431 1114.29987646 643.210752663 1224.61924384 708.359111467 1104.64415719 707.471229234
1229.3188338 660.830023402 1106.01418878 665.324927203 1124.27126718 659.720170611 1124.54873038 668.321529738 1208.84204982 657.44497239 1209.50796149 667.822095982 1191.58383893 757.387216177 1138.86583138 758.830024804 1167.88848185 767.819832408 1183.53740619 704.502730708 1147.4671905 705.224135022 1222.10479066 643.349841951 1114.56005526 644.237724183 1224.99040792 708.442708115 1105.84771086 707.332855324
1228.91310093 661.912487561 1105.94141174 666.129928165 1124.36496806 660.580664213 1124.58693862 669.237515979 1209.15772126 658.58292919 1209.60166237 669.015545421 1191.17810605 758.247709778 1139.23699545 759.579533127 1167.87119745 768.014414335 1183.40913652 705.196746391 1148.33778834 705.41871695 1221.81004307 644.376813471 1114.82023406 645.264695703 1225.361572 708.526304763 1107.05126453 707.194481414
1228.50736805 662.994951721 1105.8686347 666.934929127 1124.45866894 661.441157814 1124.62514686 670.15350222 1209.4733927 659.720885989 1209.69536325 670.208994859 1190.77237318 759.10820338 1139.60815953 760.329041449 1167.85391305 768.208996262 1183.28086684 705.890762074 1149.20838617 705.613298877 1221.51529547 645.403784991 1115.08041286 646.291667224 1225.73273608 708.609901411 1108.2548182 707.056107504
1228.10163518 664.077415881 1105.79585766 667.739930089 1124.55236982 662.301651416 1124.6633551 671.069488461 1209.78906414 660.858842788 1209.78906414 671.402444298 1190.3666403 759.968696981 1139.97932361 761.078549772 1167.83662865 768.403578189 1183.15259716 706.584777757 1150.07898401 705.807880804 1221.22054788 646.430756511 1115.34059166 647.318638744 1226.10390016 708.693498059 1109.45837187 706.917733595
1227.69590231 665.15988004 1105.72308063 668.544931051 1124.64607071 663.162145017 1124.70156335 671.985474702 1210.10473558 661.996799587 1209.88276502 672.595893737 1189.96090743 760.829190583 1140.35048769 761.828058094 1167.81934426 768.598160117 1183.02432749 707.27879344 1150.94958184 706.002462731 1220.92580028 647.457728031 1115.60077046 648.345610264 1226.47506424 708.777094708 1110.66192554 706.779359685
1227.29016943 666.2423442 1105.65030359 669.349932013 1124.73977159 664.022638619 1124.73977159 672.901460943 1210.42040701 663.134756386 1209.9764659 673.789343175 1189.55517455 761.689684184 1140.72165177 762.577566417 1167.80205986 768.792742044 1182.89605781 707.972809123 1151.82017968 706.197044659 1220.63105269 648.484699552 1115.86094926 649.372581784 1226.84622831 708.860691356 1111.86547922 706.640985775
